episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
35.0,-28.346164,-161.3718362304482,-204.82479550038585,-28.346164,0.0,-2.8346164000000003,-16.13718362304482,-20.482479550038583,0.3968922999999999,0.447759,1.1883710000000003,0.4231076999999999,2.1395894999999996,1.8687339000000005,184.35776679999998,2.3,2.3,4.231076999999999,18.138431,1843.577668,4.0,4.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.927599310874939,500.0,0.07666666666666667,0.5868055555555556,1.0,1.0,0.6500000000000001,0.15,0.0,2.9751504631141756,0.0,1.2639273869234637,2.3998038746006602,0.027245092936436555,0.0,1.4875752315570878,0.6319636934617319,3.0,352.7693916,2.9997396000000003,0.0030046000000000005,0.0,0.6,0.1,0.9
36.0,-34.289541,-116.52181263773512,-170.78355961186855,-34.289541,0.0,-3.4289541,-11.652181263773512,-17.078355961186855,0.5029923999999999,0.42760800000000004,1.0694709000000002,0.31700759999999994,1.3285923,11.7517922,676.6666593,2.8,2.8,3.1700759999999994,13.068314,728.723696,6.0,6.0,0.9,1.0,0.8,0.0,1.0,0.0,0.8,0.6,0.0,0.0,0.927599310874939,500.0,0.07600000000000001,0.5850000000000001,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,3.0433989584830337,0.0,1.3292881130542291,2.4798058358546538,0.026972642007072188,0.0,1.5216994792415168,0.6646440565271146,3.0,309.9201804999999,2.6353755000000003,0.0248223,0.0,0.6,0.3,0.7
37.0,-86.421313,-9677.363914583435,-9726.131314896536,-86.421313,0.0,-8.642131299999999,-967.7363914583435,-972.6131314896536,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.3708868999999999,1.7762262999999998,136.03933890000002,14604.985696599999,1.7,0.8,3.708868999999999,232.98665200000002,24768.359937,5.0,2.0,0.7,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.927599310874939,500.0,0.07533333333333334,0.5831944444444445,1.0,0.7000003,0.458,0.10800000000000001,0.0,3.110964968898203,0.0,1.4139952319236868,2.4790077774961072,0.05670291558700147,0.0,1.5554824844491015,0.7069976159618434,3.0,2950.0529268999994,25.0854843,0.2089314,0.0052632,0.6,1.0,0.0
38.0,-28.799343999999998,-55.11764895329773,-106.75732623495115,-28.799343999999998,0.0,-2.8799344,-5.511764895329773,-10.675732623495115,0.3968922999999999,0.447759,1.1883710000000003,0.4231076999999999,2.1395894999999996,0.06576740000000032,0.0,3.1,3.1,4.231076999999999,0.2161100000000009,0.0,6.0,6.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.927599310874939,500.0,0.07466666666666667,0.581388888888889,1.0,1.0,0.6500000000000001,0.15,0.0,3.177855319209221,0.0,1.43785527960445,2.5582176997211463,0.05613588643113145,0.0,1.5889276596046105,0.718927639802225,3.0,135.44593000000003,1.1517510000000002,-0.011697100000000002,0.0,0.6,0.0,1.0
39.0,-43.295671999999996,-69.73382916606177,-133.16347333327099,-43.295671999999996,0.0,-4.3295672,-6.973382916606177,-13.316347333327098,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,0.09373210000000017,0.0,4.8,4.8,4.6477499999999985,0.3059500000000006,0.0,9.0,9.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.927599310874939,500.0,0.07400000000000001,0.5795833333333333,1.0,1.0,0.6500000000000001,0.15,0.0,3.2440767660171286,0.0,1.4814767268084055,2.696635522723935,0.05557452756682014,0.0,1.6220383830085643,0.7407383634042027,3.0,135.44593000000003,1.1517510000000002,-0.011221799999999999,0.0,0.6,0.0,1.0
40.0,-33.988055,-583.2161824735475,-632.369399131848,-33.988055,0.0,-3.3988055000000004,-58.32161824735475,-63.2369399131848,0.49514699999999995,0.42812219999999995,1.0694709000000002,0.32485299999999995,1.4014051999999997,23.2884426,2157.8699571999996,3.0,3.0,3.2485299999999993,48.894172999999995,4554.131468,4.0,4.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.927599310874939,500.0,0.07333333333333333,0.5777777777777777,1.0,0.9000001,0.5860000000000001,0.13600000000000004,0.0,3.309635998356957,0.0,1.5046619595403214,2.7336691674966955,0.05501878229115194,0.0,1.6548179991784786,0.7523309797701607,3.0,722.7219481999999,6.1455948,0.0959404,0.0,0.6,0.4,0.6
41.0,-46.530467,-1950.8518509874064,-2014.8455360681914,-46.530467,0.0,-4.6530467,-195.08518509874062,-201.48455360681913,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,29.104302800000006,3116.5663970000005,4.2,4.2,0.4810199999999998,96.357431,10310.154643000002,8.0,8.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.927599310874939,500.0,0.07266666666666667,0.5759722222222222,1.0,1.0,0.6500000000000001,0.15,0.0,3.3745396383733874,0.0,1.5476153399449182,2.8503324758217286,0.05446859446824042,0.0,1.6872698191866937,0.7738076699724591,3.0,1265.3584048,10.759850400000001,0.06031260000000001,0.017647200000000002,0.6,0.3,0.7
42.0,-51.451042,-485.48208745757563,-551.3158356875529,-51.451042,0.0,-5.1451042000000005,-48.54820874575756,-55.13158356875529,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,26.138820599999995,2470.0691721999997,4.3,4.3,4.6477499999999985,43.364138,4077.5819460000002,8.0,8.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.927599310874939,500.0,0.07200000000000001,0.5741666666666667,1.0,1.0,0.6500000000000001,0.15,0.0,3.4387942419896533,0.0,1.590139186545469,2.9658291510635113,0.053923908523558016,0.0,1.7193971209948267,0.7950695932727345,3.0,642.1012527999999,5.460044699999999,0.06803750000000001,0.0052632,0.6,0.3,0.7
43.0,2.1374540000000004,9.117331098372418,-40.09975707684167,2.1374540000000004,0.0,0.21374540000000003,0.9117331098372418,-4.009975707684167,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28639399999999987,0.0,0.0,3.2,3.2,0.5028529999999998,0.0,0.0,5.0,5.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.927599310874939,500.0,0.07133333333333333,0.5723611111111111,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,3.5024062995697567,0.0,1.5722377946800143,3.0201708595528762,0.05338466943832244,0.0,1.7512031497848783,0.7861188973400072,3.0,135.44593000000003,1.1517510000000002,-0.009897000000000001,0.0,0.6,0.0,1.0
44.0,-18.376776999999997,-240.35182787842803,-302.93034279952303,-18.376776999999997,0.0,-1.8376776999999997,-24.035182787842803,-30.293034279952302,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,31.3322485,2814.6372317000005,3.7,3.7,0.4810199999999998,34.714335,3101.241362,6.0,6.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.927599310874939,500.0,0.07066666666666667,0.5705555555555556,1.0,1.0,0.6500000000000001,0.15,0.0,3.565382236574059,0.0,1.6145154167332143,3.0939691509573475,0.052850822743939214,0.0,1.7826911182870295,0.8072577083666072,3.0,544.4671773999999,4.629822899999999,0.056650099999999995,0.0052632,0.6,0.3,0.7
45.0,-63.119961,-1839.3689821129988,-1909.4616501867972,-63.119961,0.0,-6.3119961,-183.93689821129988,-190.94616501867972,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,54.5205098,5807.189338800001,4.6,4.6,4.6477499999999985,90.62938900000002,9639.448893,8.0,8.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.927599310874939,500.0,0.07,0.56875,1.0,1.0,0.6500000000000001,0.15,0.0,3.627728414208318,0.0,1.6563702625658823,3.207029459447774,0.052322314516499824,0.0,1.813864207104159,0.8281851312829411,3.0,1198.2878631999997,10.1895225,0.0572641,0.015789599999999997,0.6,0.3,0.7
46.0,-58.646605,-1541.0834980424672,-1609.7482099760798,-58.646605,0.0,-5.8646605,-154.10834980424673,-160.974820997608,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,49.659484,5233.684497600001,3.4,3.4,4.6477499999999985,82.56786899999999,8683.607491,7.0,7.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.927599310874939,500.0,0.06933333333333333,0.5669444444444445,1.0,1.0,0.6500000000000001,0.15,0.0,3.6894511300662347,0.0,1.6978065599402234,3.2989591648532963,0.05179909137133482,0.0,1.8447255650331174,0.8489032799701117,3.0,1102.7037019,9.376732200000003,0.053865099999999985,0.0,0.6,0.3,0.7
47.0,-48.289446,-205.94933110851844,-282.7213142525018,-48.289446,0.0,-4.8289446,-20.594933110851844,-28.272131425250183,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,2.1073154,204.21128570000002,5.3,5.3,4.6477499999999985,20.426924,2042.112857,9.0,9.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.927599310874939,500.0,0.06866666666666668,0.565138888888889,1.0,1.0,0.6500000000000001,0.15,0.0,3.750556618765572,0.0,1.7388284943408212,3.4299695732047635,0.05128110045762147,0.0,1.875278309382786,0.8694142471704106,3.0,372.6229142,3.1685621,0.021184899999999996,0.0,0.6,0.1,0.9
48.0,-61.302643999999994,-2558.609104591006,-2627.1274591839356,-61.302643999999994,0.0,-6.1302644,-255.8609104591006,-262.7127459183936,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,74.8227528,8101.442440299999,2.7,2.7,3.8580699999999992,110.313779,11884.905333000002,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.927599310874939,500.0,0.068,0.5633333333333334,1.0,0.8000002,0.522,0.12200000000000003,0.0,3.811051052577916,0.0,1.779440209397413,3.4996698774727157,0.050768289453045255,0.0,1.905525526288958,0.8897201046987065,3.0,1461.2086233999999,12.425243400000003,0.0956248,0.0052632,0.6,0.4,0.6
49.0,-74.97058999999999,-6131.526765412079,-6196.252784033758,-74.97058999999999,0.0,-7.497058999999998,-613.1526765412079,-619.6252784033758,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,117.9975636,12754.2543471,1.4,1.2,3.8580699999999992,181.59244500000003,19572.658119,4.0,3.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.2,0.0,0.927599310874939,500.0,0.06733333333333334,0.5615277777777778,1.0,0.8000002,0.522,0.12200000000000003,0.0,3.870940542052137,0.0,1.849645807303439,3.508673178697989,0.07026060655851481,0.0,1.9354702710260685,0.9248229036517195,3.0,2328.8809603000004,19.803409699999996,0.11259219999999999,0.0,0.6,0.7,0.3
50.0,-15.550505000000003,-182.14769566827994,-243.94940440420154,-15.550505000000003,0.0,-1.5550505000000003,-18.214769566827993,-24.394940440420154,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28639399999999987,11.444663900000002,1249.9022344,2.6,2.6,0.5028529999999998,37.671147000000005,4087.940749,5.0,5.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.927599310874939,500.0,0.06666666666666668,0.5597222222222222,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,3.9302311366316154,0.0,1.8591493492304045,3.557586446911009,0.06955800049292966,0.0,1.9651155683158077,0.9295746746152023,3.0,643.1371237,5.468852999999999,0.0712388,0.0,0.6,0.3,0.7
51.0,-38.563061000000005,-526.9085633350087,-589.7369672351208,-38.563061000000005,0.0,-3.8563061000000003,-52.69085633350087,-58.97369672351208,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.3708868999999999,1.7762262999999998,27.267872900000004,2575.2732960000003,2.2,2.2,3.708868999999999,41.898396000000005,3992.3468680000005,4.0,4.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.927599310874939,500.0,0.066,0.5579166666666667,1.0,0.7000003,0.458,0.10800000000000001,0.0,3.9889288252652992,0.0,1.8885578557381004,3.5860105824418986,0.06886242048800037,0.0,1.9944644126326496,0.9442789278690502,3.0,671.9528609,5.713884699999999,0.0788407,0.0,0.6,0.4,0.6
52.0,-17.357774000000003,-286.19613119809117,-340.620566909546,-17.357774000000003,0.0,-1.7357774000000004,-28.619613119809117,-34.062056690954606,0.5328325999999999,0.41338240000000004,0.8317907,0.2871673999999999,1.2500100999999995,1.7236946,177.7400302,1.9,1.9,2.871673999999999,17.15383,1777.400302,3.0,3.0,0.7,1.0,0.2,0.0,1.0,0.0,0.2,0.3,0.0,0.0,0.927599310874939,500.0,0.06533333333333333,0.5561111111111112,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,4.047039537012647,0.0,1.8876722771807195,3.5941504766174797,0.06817379628312037,0.0,2.0235197685063233,0.9438361385903598,3.0,348.8563672,2.9664656000000003,0.025415,0.0,0.6,0.1,0.9
53.0,-9.644827000000001,-23.38988375171546,-85.42518198154681,-9.644827000000001,0.0,-0.9644827000000001,-2.338988375171546,-8.542518198154681,0.7113289,0.3962980000000001,1.0693209,0.10867109999999998,0.4763444999999999,0.0,0.0,2.8,2.8,1.0867109999999998,0.0,0.0,6.0,6.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.927599310874939,500.0,0.06466666666666668,0.5543055555555556,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,4.10456914164252,0.0,1.8667955544089123,3.662208971851305,0.06749205832028916,0.0,2.05228457082126,0.9333977772044562,3.0,135.44593000000003,1.1517510000000002,-0.011860500000000001,0.0,0.6,0.0,1.0
54.0,-38.155276,-997.4103222040416,-1064.234240697359,-38.155276,0.0,-3.8155276000000002,-99.74103222040415,-106.42342406973589,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,69.95749140000001,8041.7469225999985,3.0,3.0,0.6700379999999998,88.138682,10088.051587,5.0,5.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.927599310874939,500.0,0.064,0.5525,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,4.1615234502260945,0.0,1.8861275988648232,3.709586882132792,0.06681713773708627,0.0,2.0807617251130472,0.9430637994324116,3.0,1278.8185685,10.874307400000003,0.0945902,0.0,0.6,0.4,0.6
55.0,-44.402156999999995,-563.4242301580489,-642.3233384284283,-44.402156999999995,0.0,-4.4402156999999995,-56.34242301580489,-64.23233384284283,0.43855959999999994,0.44149700000000003,1.188341,0.3814403999999999,1.7645837999999998,14.831645699999996,1457.8075641,3.8,3.8,3.8144039999999992,48.78503599999999,4780.958526,7.0,7.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.927599310874939,500.0,0.06333333333333334,0.5506944444444445,1.0,1.0,0.6500000000000001,0.15,0.0,4.217908215723833,0.0,1.925266322876175,3.796491013311464,0.0661489663597154,0.0,2.1089541078619165,0.9626331614380875,3.0,712.4389198000001,6.058154099999999,0.0873827,0.0,0.6,0.3,0.7
56.0,-41.158529,-1592.5358992724887,-1667.1202591239762,-41.158529,0.0,-4.1158529,-159.25358992724887,-166.71202591239762,0.6468961,0.41018699999999997,1.1881910000000002,0.17310389999999995,0.5145647999999998,51.780639099999995,5522.698971000001,3.5,3.5,1.7310389999999996,86.05972299999999,9165.298282,6.0,6.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.927599310874939,500.0,0.06266666666666668,0.5488888888888889,1.0,1.0,0.6500000000000001,0.15,0.0,4.273729133566595,0.0,1.9540136596474134,3.8625261031783493,0.06548747669611825,0.0,2.1368645667832973,0.9770068298237067,3.0,1150.8728085999999,9.7863333,0.0699698,0.0,0.6,0.3,0.7
57.0,-29.758737,-55.10035534650495,-130.78287159947806,-29.758737,0.0,-2.9758737,-5.510035534650495,-13.078287159947806,0.3968922999999999,0.447759,1.1883710000000003,0.4231076999999999,2.1395894999999996,0.08468800000000032,0.0,2.8,2.8,4.231076999999999,0.2353720000000008,0.0,6.0,6.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.927599310874939,500.0,0.062000000000000006,0.5470833333333334,1.0,1.0,0.6500000000000001,0.15,0.0,4.328991842230929,0.0,1.9824735230509392,3.927900842146566,0.06483260192915706,0.0,2.1644959211154644,0.9912367615254696,3.0,135.44593000000003,1.1517510000000002,-0.0119543,0.0,0.6,0.0,1.0
58.0,-39.643651000000006,-1485.6492551928413,-1560.473518964189,-39.643651000000006,0.0,-3.9643651000000006,-148.56492551928415,-156.0473518964189,0.6279943,0.4088220000000001,1.0693809,0.19200569999999997,0.7035827999999998,73.1720129,7902.6173020999995,2.5,2.5,1.9200569999999997,81.28793300000001,8757.557831,5.0,5.0,0.9,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.927599310874939,500.0,0.06133333333333334,0.5452777777777779,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,4.383701923808619,0.0,2.02064878782043,3.9726218337251002,0.06418427590986549,0.0,2.1918509619043096,1.010324393910215,3.0,1112.8034374,9.462614100000003,0.063549,0.0,0.6,0.3,0.7
59.0,-63.750431,-3260.3509128715423,-3334.154285217356,-63.750431,0.0,-6.3750431,-326.0350912871542,-333.41542852173563,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,32.1465398,3475.3340263,3.0,3.0,4.6477499999999985,126.57587,13666.136054999999,5.0,5.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.927599310874939,500.0,0.060666666666666674,0.5434722222222222,1.0,1.0,0.6500000000000001,0.15,0.0,4.4378649045705325,0.0,2.0484422999422254,4.016895615387849,0.06354243315076684,0.0,2.2189324522852663,1.0242211499711127,3.0,1633.9221236,13.8938954,0.0847774,0.0,0.6,0.4,0.6
60.0,-71.700281,-6772.899748472452,-6847.748618512455,-71.700281,0.0,-7.170028100000001,-677.2899748472453,-684.7748618512455,0.5446597,0.42134600000000005,1.0694409000000002,0.2753403,1.0785884999999997,100.32210180000001,10801.3246291,2.2,2.0,2.7534029999999996,191.854136,20566.46917,5.0,4.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.927599310874939,500.0,0.060000000000000005,0.5416666666666667,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,4.491486255524827,0.0,2.095957876942803,4.04072665923397,0.07290700881925918,0.0,2.2457431277624136,1.0479789384714016,3.0,2425.5572085,20.6254866,0.09419800000000002,0.0,0.6,0.7,0.3
61.0,-45.952557999999996,-1415.0114477694592,-1500.7871442010019,-45.952557999999996,0.0,-4.5952557999999994,-141.50114477694592,-150.0787144201002,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,70.6724471,7643.276185499999,3.4,3.4,0.8590559999999998,78.49622400000001,8469.400998,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.927599310874939,500.0,0.05933333333333334,0.5398611111111111,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.544571392969579,0.0,2.132998298173375,4.12431939264163,0.0721779387310666,0.0,2.2722856964847895,1.0664991490866875,3.0,1086.6925380999999,9.240582600000003,0.06763830000000001,0.0,0.6,0.3,0.7
62.0,-49.845628999999995,-502.03299995073286,-593.2712588106019,-49.845628999999995,0.0,-4.984562899999999,-50.20329999507329,-59.32712588106019,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,3.7417076000000007,396.00113650000003,4.7,4.7,4.6477499999999985,36.74392,3960.0113650000003,8.0,8.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.927599310874939,500.0,0.058666666666666666,0.5380555555555555,1.0,1.0,0.6500000000000001,0.15,0.0,4.597125679039883,0.0,2.169668315191641,4.227076198715214,0.07145615934375593,0.0,2.2985628395199416,1.0848341575958205,3.0,564.4127409,4.799428000000001,0.0181749,0.010526299999999999,0.6,0.1,0.9
63.0,-43.565084000000006,-2315.7157185597775,-2395.8403662349024,-43.565084000000006,0.0,-4.356508400000001,-231.57157185597777,-239.58403662349025,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,80.1092617,8433.835163200001,2.7,2.7,0.6700379999999998,108.827067,11066.975638,5.0,5.0,0.9,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.927599310874939,500.0,0.058,0.53625,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,4.6491544222494845,0.0,2.2059716320397245,4.268805436728062,0.07074159775031837,0.0,2.3245772111247422,1.1029858160198622,3.0,1442.6424147999999,12.267367500000002,0.1339239,0.0,0.6,0.6,0.4
64.0,-57.245402,-1490.129323903456,-1581.944307607326,-57.245402,0.0,-5.7245402,-149.0129323903456,-158.1944307607326,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,71.74763349999999,7768.198618799999,3.0,3.0,3.8580699999999992,79.73103599999999,8608.20375,7.0,7.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.927599310874939,500.0,0.05733333333333334,0.5344444444444444,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.700662878026989,0.0,2.2519119157193273,4.350117382360781,0.07003418177281519,0.0,2.3503314390134946,1.1259559578596636,3.0,1100.5727698,9.358611900000003,0.061565999999999996,0.0,0.6,0.3,0.7
65.0,-54.92972199999999,-2670.9652044852282,-2744.3799504578183,-54.92972199999999,0.0,-5.492972199999999,-267.0965204485228,-274.4379950457818,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,76.63335999999998,8319.1139458,2.1,2.1,3.8580699999999992,112.87496599999999,12195.751384,4.0,4.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.927599310874939,500.0,0.05666666666666668,0.5326388888888889,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.751656249246719,0.0,2.2673927965621337,4.370616208537173,0.06933383995508703,0.0,2.3758281246233595,1.1336963982810668,3.0,1492.2932380999998,12.689568400000002,0.069151,0.0052632,0.6,0.4,0.6
66.0,-47.605774000000004,-460.26505348321353,-549.7128934182516,-47.605774000000004,0.0,-4.760577400000001,-46.02650534832135,-54.97128934182516,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,25.363742299999995,2383.4870527,4.0,4.0,4.6477499999999985,42.04162899999999,3933.278411,7.0,7.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.927599310874939,500.0,0.056,0.5308333333333334,1.0,1.0,0.6500000000000001,0.15,0.0,4.802139686754251,0.0,2.2927188685965123,4.450910046451801,0.06864050155553617,0.0,2.4010698433771256,1.1463594342982562,3.0,627.6709014999999,5.3373374999999985,0.0659069,0.0052632,0.6,0.3,0.7
67.0,-33.051164,-464.10101089826566,-530.0605756423566,-33.051164,0.0,-3.3051164,-46.41010108982657,-53.00605756423566,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,3.5407696,386.67884219999996,2.3,2.3,4.6477499999999985,35.24112,3866.7884219999996,3.0,3.0,1.0,1.0,0.2,0.0,1.0,0.0,0.2,0.3,0.0,0.0,0.927599310874939,500.0,0.05533333333333334,0.5290277777777778,1.0,1.0,0.6500000000000001,0.15,0.0,4.852118289886708,0.0,2.287791679910547,4.450400945987282,0.0679540965399808,0.0,2.426059144943354,1.1438958399552734,3.0,555.0904462000001,4.7201568,0.017578699999999996,0.0,0.6,0.1,0.9
