episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
38.0,-49.06274400000001,-2880.6700018447427,-2880.6700018447427,-49.06274400000001,0.0,-4.906274400000001,-288.0670001844743,-288.0670001844743,0.5697475000000001,0.3925582,0.47527040000000004,0.2502524999999999,1.0880830999999995,56.54955629999999,5994.3714318,1.9,1.9,2.502524999999999,114.71744199999998,11882.047135,2.0,2.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.0971295833587646,500.0,0.07466666666666667,0.581388888888889,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1570.6387679,13.3557716,0.1670602,0.0,0.6,0.7,0.3
39.0,-30.006441000000002,-930.9544633666078,-930.9544633666078,-30.006441000000002,0.0,-3.0006441,-93.09544633666079,-93.09544633666079,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,14.562262199999997,1437.5078726,3.4,3.4,0.4810199999999998,67.936595,6895.767506,4.0,4.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.0971295833587646,500.0,0.07400000000000001,0.5795833333333333,0.9999999999999961,0.9996139720082283,0.6749017277359963,0.16560053788125514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,956.8855157,8.1367816,0.0439397,0.0,0.6,0.4,0.6
40.0,-40.353462,-1074.595614408805,-1074.595614408805,-40.353462,0.0,-4.0353462,-107.45956144088049,-107.45956144088049,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.1832599999999993,27.461080900000002,2566.0660343,1.0,1.0,3.9017449999999987,61.805416,5604.352279,1.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.07333333333333333,0.5777777777777777,0.999999999999965,0.4998640166883469,0.35624959737062445,0.09693638280034067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,938.5850493,7.9811651999999995,0.12236480000000001,0.0,0.6,0.7,0.3
41.0,-68.477067,-6284.314179867187,-6284.314179867187,-68.477067,0.0,-6.847706700000001,-628.4314179867187,-628.4314179867187,0.5535538000000001,0.37775240000000004,0.0,0.26644619999999986,1.2689428999999994,106.8679813,11398.4803032,0.0,0.0,2.6644619999999986,179.012638,18936.346872000002,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.07266666666666667,0.5759722222222222,1.0,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2385.7846872,20.287284800000002,0.2228618,0.0,0.6,1.0,0.0
42.0,-53.19618799999999,-1381.588894757275,-1381.588894757275,-53.19618799999999,0.0,-5.319618799999999,-138.1588894757275,-138.1588894757275,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,69.71372819999999,7532.208195699999,3.6,3.6,0.8590559999999998,77.469005,8345.992127,8.0,8.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,1.0971295833587646,500.0,0.07200000000000001,0.5741666666666667,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1074.3516451,9.135643200000002,0.026402,0.0052632,0.6,0.3,0.7
43.0,-73.310028,-6509.023848653514,-6509.023848653514,-73.310028,0.0,-7.3310028,-650.9023848653513,-650.9023848653513,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.3324609999999995,75.07648409999999,8138.195562099999,1.9,1.9,4.050945999999999,184.722692,20031.33799,2.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.0971295833587646,500.0,0.07133333333333333,0.5723611111111111,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2380.1583853,20.2394421,0.0876347,0.0,0.6,0.7,0.3
44.0,-60.620149999999995,-4229.9294047691665,-4229.9294047691665,-60.620149999999995,0.0,-6.062015,-422.99294047691666,-422.99294047691666,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.1534197999999996,46.9291113,4855.174698299999,1.0,1.0,3.9017449999999987,143.937893,15263.602071999998,1.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.07066666666666667,0.5705555555555556,0.999999999999994,0.4996913074617386,0.3785709422826766,0.12416822448372841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1903.3847747,16.1852447,0.10673309999999998,0.0,0.6,0.7,0.3
45.0,-25.319554,-453.8924295503265,-453.8924295503265,-25.319554,0.0,-2.5319554,-45.38924295503265,-45.38924295503265,0.4447456000000001,0.4113442000000001,0.4753604,0.3752543999999999,2.2429403999999997,1.0557816,102.8282728,2.7,2.7,3.7525439999999985,10.557815999999999,1028.282728,3.0,3.0,0.4,1.0,0.1,0.0,1.0,0.0,0.1,0.3,0.0,0.0,1.0971295833587646,500.0,0.07,0.56875,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,273.9446098,2.3294609,-0.005752000000000002,0.0,0.6,0.1,0.9
46.0,-86.06291099999999,-11366.503528901882,-11366.503528901882,-86.06291099999999,0.0,-8.606291099999998,-1136.650352890188,-1136.650352890188,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4330639999999997,142.8083723,15568.009298,0.1,0.0,3.112064999999999,250.434987,27171.958258000002,1.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,1.0971295833587646,500.0,0.06933333333333333,0.5669444444444445,1.0,0.3000007,0.202,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3201.2316284999997,27.221357599999997,0.23176509999999997,0.0,0.6,1.0,0.0
47.0,-62.35179,-4752.851917916214,-4752.851917916214,-62.35179,0.0,-6.2351790000000005,-475.2851917916214,-475.2851917916214,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999992,66.1775396,6566.563210099999,0.0,0.0,2.962863999999999,154.356438,15939.371470999999,0.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.06866666666666668,0.565138888888889,1.0000000000000107,0.1999988902671814,0.1658589215874672,0.04319847033545375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2081.223742,17.697481200000002,0.16783830000000002,0.0,0.6,1.0,0.0
48.0,-72.58603400000001,-7130.130470511528,-7130.130470511528,-72.58603400000001,0.0,-7.258603400000001,-713.0130470511529,-713.0130470511529,0.4938733999999999,0.4062036,0.4753604,0.32612659999999993,1.5225845999999996,95.88879259999999,10019.0613812,0.1,0.0,3.261265999999999,195.941648,20720.490687,1.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,1.0971295833587646,500.0,0.068,0.5633333333333334,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2553.3802152,21.712416799999996,0.20233240000000002,0.0,0.6,1.0,0.0
49.0,-68.75479500000002,-6263.69321425379,-6263.69321425379,-68.75479500000002,0.0,-6.875479500000002,-626.369321425379,-626.369321425379,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4778242999999995,119.61800379999997,12823.880793300003,0.0,0.0,2.962863999999999,180.32388299999997,18963.164902,0.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.06733333333333334,0.5615277777777778,1.0,0.20000080000000006,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2383.0570218,20.264089999999992,0.21487839999999997,0.0,0.6,1.0,0.0
50.0,-20.569168999999995,-83.9828371204249,-83.9828371204249,-20.569168999999995,0.0,-2.0569168999999996,-8.39828371204249,-8.39828371204249,0.7034835000000002,0.39681220000000006,1.0693209,0.11651649999999995,0.37464279999999983,1.2239229000000005,101.79180679999999,4.2,4.2,1.1651649999999996,11.088259,1017.918068,6.0,6.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,1.0971295833587646,500.0,0.06666666666666668,0.5597222222222222,0.9999999999999283,0.8998995815349577,0.6735316804647445,0.18942071533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,272.9081438,2.3206474,0.0172299,0.0,0.6,0.1,0.9
51.0,-40.57921400000001,-1041.544747354271,-1041.544747354271,-40.57921400000001,0.0,-4.057921400000001,-104.1544747354271,-104.1544747354271,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,15.454161,1640.8316782999998,4.5,4.5,0.4810199999999998,70.15050600000001,7351.830231999999,7.0,7.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,1.0971295833587646,500.0,0.066,0.5579166666666667,1.0000000000000207,0.9999781963229178,0.6738283303380014,0.16593292884528635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,963.7814317,8.1290938,0.0652323,0.0055556,0.6,0.3,0.6
52.0,-23.358202000000002,-105.07974919218869,-105.07974919218869,-23.358202000000002,0.0,-2.3358202,-10.507974919218869,-10.507974919218869,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.45357899999999984,21.920878999999996,2410.7048446999997,2.3,2.3,0.6700379999999998,24.248359,2655.432813,6.0,6.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,1.0971295833587646,500.0,0.06533333333333333,0.5561111111111112,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,502.5910560999999,4.2737333999999985,0.0301734,0.0,0.6,0.3,0.7
53.0,-65.03611699999999,-5345.521662781295,-5345.521662781295,-65.03611699999999,0.0,-6.503611699999999,-534.5521662781296,-534.5521662781296,0.7073472000000001,0.38782020000000006,0.8316706999999999,0.11265279999999997,0.6504424,118.7800862,12802.152883899998,1.8,1.8,1.1265279999999998,168.181279,17947.597578999997,4.0,4.0,0.7,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,1.0971295833587646,500.0,0.06466666666666668,0.5543055555555556,1.0,0.7000003,0.458,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2169.079685400001,18.444555199999996,0.1748607,0.0,0.6,0.7,0.3
54.0,-29.732919000000003,-965.1734885051297,-965.1734885051297,-29.732919000000003,0.0,-2.9732919000000004,-96.51734885051297,-96.51734885051297,0.6240126,0.40034420000000004,0.8317306999999999,0.19598739999999998,0.8289386999999999,31.425720200000008,2990.3723382999997,2.0,2.0,1.9598739999999997,61.37517700000001,6189.892524999999,3.0,3.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,1.0971295833587646,500.0,0.064,0.5525,0.9999999999999606,0.6999966083863258,0.48488116222620015,0.11125630651786925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,892.0858038999999,7.585763699999998,0.09293850000000001,0.010526299999999999,0.6,0.4,0.6
55.0,-65.466668,-4558.469368018417,-4558.469368018417,-65.466668,0.0,-6.5466668,-455.8469368018417,-455.8469368018417,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,117.27181300000002,12609.417478200001,2.7,2.7,0.8590559999999998,154.764585,16552.581827,6.0,6.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,1.0971295833587646,500.0,0.06333333333333334,0.5506944444444445,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1993.9076452000004,16.954996799999996,0.10005250000000002,0.0052632,0.6,0.6,0.4
56.0,-43.74513099999999,-2775.4554532152324,-2775.4554532152324,-43.74513099999999,0.0,-4.3745131,-277.54554532152326,-277.54554532152326,0.6121855,0.3923806000000001,0.5940805,0.20781449999999996,0.9210073999999999,81.47719379999998,8679.660047599999,1.4,1.4,2.0781449999999997,113.986228,11706.261933999998,2.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.0971295833587646,500.0,0.06266666666666668,0.5488888888888889,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1550.3555526,13.183295300000001,0.1532095,0.0052632,0.6,0.7,0.3
57.0,-63.844418000000005,-5701.525507507988,-5701.525507507988,-63.844418000000005,0.0,-6.3844418,-570.1525507507988,-570.1525507507988,0.4895059,0.39000580000000007,0.1188401,0.33049409999999985,1.8848579999999995,69.7641529,7604.589053599999,0.1,0.0,3.3049409999999986,167.33479499999999,18188.272634,1.0,0.0,0.1,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.062000000000000006,0.5470833333333334,1.0,0.10000089999999992,0.07400000000000001,0.02400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2203.9660424000003,18.7412075,0.1172038,0.0,0.6,0.7,0.3
58.0,-51.770033,-3574.5755043505937,-3574.5755043505937,-51.770033,0.0,-5.1770033,-357.4575504350594,-357.4575504350594,0.5288509000000001,0.40490460000000006,0.5941405,0.29114909999999994,1.3942678,52.33660630000001,5252.343160499999,0.8,0.8,2.9114909999999994,132.357629,13863.188087999999,1.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.06133333333333334,0.5452777777777779,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1766.0481650999998,15.017416399999998,0.068824,0.0,0.6,0.7,0.3
59.0,-47.85473399999999,-2355.4460088836668,-2355.4460088836668,-47.85473399999999,0.0,-4.785473399999999,-235.5446008883667,-235.5446008883667,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,79.8836723,8428.685276499999,2.5,2.5,0.8590559999999998,108.549679,11009.03111,6.0,6.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,1.0971295833587646,500.0,0.060666666666666674,0.5434722222222222,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1439.5527256,12.241094400000003,0.14115550000000004,0.0229103,0.6,0.6,0.4
60.0,-69.185903,-6090.508635237622,-6090.508635237622,-69.185903,0.0,-6.9185903,-609.0508635237622,-609.0508635237622,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.3026207999999997,78.1980487,8499.364492,1.2,1.0,4.200146999999999,178.580205,19238.285798,2.0,1.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.060000000000000005,0.5416666666666667,1.0,0.7000003,0.458,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2295.4436473,19.5190788,0.13662519999999997,0.0,0.6,0.7,0.3
61.0,-49.207589,-1796.325713718809,-1796.325713718809,-49.207589,0.0,-4.9207589,-179.6325713718809,-179.6325713718809,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.60309379999998,7724.221099400001,3.4,3.4,0.8590559999999998,91.673068,9694.404375,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.0971295833587646,500.0,0.05933333333333334,0.5398611111111111,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1242.1585854,10.562573000000004,0.0937736,0.0055556,0.6,0.4,0.6
62.0,-73.421886,-7372.766833761704,-7372.766833761704,-73.421886,0.0,-7.3421886,-737.2766833761705,-737.2766833761705,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4778242999999995,96.60409159999998,10116.197512,0.1,0.0,3.261265999999999,199.31511699999996,21123.388854,1.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,1.0971295833587646,500.0,0.058666666666666666,0.5380555555555555,1.0,0.4000006,0.266,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2593.6700498,22.055017400000004,0.18987040000000002,0.0,0.6,1.0,0.0
63.0,-71.18846299999998,-6909.756483588757,-6909.756483588757,-71.18846299999998,0.0,-7.118846299999999,-690.9756483588757,-690.9756483588757,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3883036999999994,125.94911640000001,13599.0080391,0.5,0.0,2.962863999999999,190.14545699999996,20136.546703,1.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,1.0971295833587646,500.0,0.058,0.53625,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2500.3952486000003,21.2618644,0.1711499,0.0,0.6,1.0,0.0
64.0,-41.175057,-1600.2569479898557,-1600.2569479898557,-41.175057,0.0,-4.117505700000001,-160.02569479898557,-160.02569479898557,0.4745858,0.39711860000000004,0.2376802,0.3454141999999999,1.9296182999999996,33.0188272,3274.1623993000003,0.0,0.0,3.4541419999999987,75.707454,7368.967716000001,0.0,0.0,0.2,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,1.0971295833587646,500.0,0.05733333333333334,0.5344444444444444,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1119.3308634999999,9.518119500000001,0.1526044,0.0,0.6,0.7,0.3
65.0,-71.681746,-5466.333043495588,-5466.333043495588,-71.681746,0.0,-7.1681746,-546.6333043495588,-546.6333043495588,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.4369017,70.97298359999999,7535.9905547,2.3,2.2,4.200146999999999,169.215686,17996.29955,4.0,3.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,1.0971295833587646,500.0,0.05666666666666668,0.5326388888888889,0.9999999999999654,0.6999898536899567,0.4838191156387329,0.11855053032934666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2174.8258999,18.493417299999997,0.11367230000000002,0.0,0.6,0.7,0.3
66.0,-26.675208,-17.45849212248356,-17.45849212248356,-26.675208,0.0,-2.6675208,-1.745849212248356,-1.745849212248356,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,0.05922310000000035,0.0,3.6,3.6,0.6700379999999998,0.2298460000000011,0.0,8.0,8.0,0.9,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,1.0971295833587646,500.0,0.056,0.5308333333333334,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.012307099999999998,0.0,0.6,0.0,1.0
67.0,-39.55199400000001,-553.5836421270601,-553.5836421270601,-39.55199400000001,0.0,-3.9551994000000006,-55.35836421270601,-55.35836421270601,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,38.62915929999999,3344.7014372,2.5,2.5,0.8590559999999998,49.914089999999995,4199.626848,6.0,6.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,1.0971295833587646,500.0,0.05533333333333334,0.5290277777777778,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,758.6123362000001,6.450785399999999,0.1018173,0.0105264,0.6,0.6,0.4
68.0,-58.585988,-4315.459313840471,-4315.459313840471,-58.585988,0.0,-5.8585988,-431.5459313840471,-431.5459313840471,0.4298255,0.41845699999999997,0.5942005,0.39017449999999987,2.153419799999999,48.0749606,5003.5719122,0.0,0.0,3.9017449999999987,145.67964899999998,15472.242889000001,0.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,1.0971295833587646,500.0,0.054666666666666676,0.5272222222222223,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1924.2488344,16.3626603,0.1510554,0.0,0.6,0.7,0.3
69.0,-59.770990000000005,-4895.6715308196,-4895.6715308196,-59.770990000000005,0.0,-5.977099000000001,-489.56715308196,-489.56715308196,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,96.19995610000001,10352.7225377,3.0,3.0,0.8590559999999998,160.77788100000004,17162.792918,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.1,0.0,1.0971295833587646,500.0,0.054000000000000006,0.5254166666666666,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2054.9287474000002,17.473883999999998,0.1295593,0.021637499999999997,0.6,0.6,0.4
70.0,-16.498793,-51.04774134587046,-51.04774134587046,-16.498793,0.0,-1.6498792999999998,-5.104774134587046,-5.104774134587046,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28421069999999987,1.7042069000000002,186.7423574,3.4,3.4,0.5028529999999998,17.042069,1867.423574,7.0,7.0,0.9,1.0,0.1,0.0,1.0,0.0,0.1,0.7,0.0,0.0,1.0971295833587646,500.0,0.05333333333333334,0.5236111111111111,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,355.1539978,3.0200169,0.027782,0.0,0.6,0.1,0.9
71.0,-42.837906,-2572.0871438416993,-2572.0871438416993,-42.837906,0.0,-4.2837906,-257.2087143841699,-257.2087143841699,0.6806000000000001,0.3869694000000001,0.7128606,0.13939999999999997,0.7039367999999999,75.77939269999999,8229.9233982,2.3,2.3,1.3939999999999997,108.29386499999998,11760.668926000002,4.0,4.0,0.6,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.0971295833587646,500.0,0.05266666666666667,0.5218055555555556,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1451.489705,12.342599400000003,0.08993379999999998,0.0,0.6,0.4,0.6
72.0,-21.37701,-237.61787030343086,-237.61787030343086,-21.37701,0.0,-2.137701,-23.761787030343086,-23.761787030343086,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,3.4091658000000002,382.3170346,2.6,2.6,0.6700379999999998,33.786239,3823.170346,6.0,6.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,1.0971295833587646,500.0,0.052000000000000005,0.52,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,550.7286377,4.683066599999999,0.017304500000000004,0.0,0.6,0.1,0.9
73.0,-36.011878,-793.7097342915283,-793.7097342915283,-36.011878,0.0,-3.6011878000000004,-79.37097342915283,-79.37097342915283,0.5784815999999999,0.4155982,1.0694109,0.24151839999999997,0.8448101999999998,15.423372999999998,1552.2841651000003,3.4,3.4,2.4151839999999996,59.705237999999994,5979.3460110000005,4.0,4.0,0.9,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.0971295833587646,500.0,0.05133333333333334,0.5181944444444445,1.0,0.9000001000000001,0.5860000000000001,0.13600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,867.9480415999999,7.380510599999999,0.11951909999999999,0.0,0.6,0.4,0.6
74.0,-59.49269099999999,-6452.160007996113,-6452.160007996113,-59.49269099999999,0.0,-5.9492690999999995,-645.2160007996113,-645.2160007996113,0.5705182000000002,0.39864260000000007,0.5941105,0.24948179999999992,1.1144237999999995,97.9120451,10614.555451000002,1.0,0.8,2.494817999999999,183.822391,19930.051038,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.050666666666666665,0.5163888888888889,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2372.7344284,20.1763132,0.1603832,0.0052632,0.6,0.7,0.3
75.0,-83.49206699999999,-10492.421043803208,-10492.421043803208,-83.49206699999999,0.0,-8.3492067,-1049.2421043803208,-1049.2421043803208,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.5076644999999997,136.4651896,14782.3037975,0.9,0.0,3.112064999999999,240.08648500000004,25919.098193,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.05,0.5145833333333333,1.0,0.3000007,0.20199999999999996,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3075.9456287000003,26.156000399999993,0.21007349999999997,0.0,0.6,1.0,0.0
76.0,-43.636463,-1205.9923177435169,-1205.9923177435169,-43.636463,0.0,-4.3636463,-120.5992317743517,-120.5992317743517,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4330639999999994,45.554871500000004,4104.9997016,0.3,0.3,3.261265999999999,69.127329,5753.729144999999,1.0,1.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,1.0971295833587646,500.0,0.04933333333333334,0.5127777777777778,1.0,0.4000006,0.266,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1056.704236,8.98558,0.1615867,0.0052632,0.6,1.0,0.0
