episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
537.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.756049808758094,0.0,6.747741739072915,4.073181206507728,0.9302492935140875,0.0,4.878024904379047,3.3738708695364577
538.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.1,0.0,0.0,9.756489310670514,0.0,6.758264321682186,4.096449394442651,0.9309468005789466,0.0,4.878244655335257,3.379132160841093
539.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.756924417563809,0.0,6.758681678465364,4.079484900498224,0.9316373325731572,0.0,4.8784622087819045,3.379340839232682
540.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.757355173388172,0.0,6.78909486168071,4.122690051493242,0.9523209592474257,0.0,4.878677586694086,3.394547430840355
541.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.75778162165429,0.0,6.789203913063902,4.105463150978309,0.9527977496549515,0.0,4.878890810827145,3.394601956531951
542.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.758203805437748,0.0,6.759311873933264,4.088408519468526,0.9432697721584019,0.0,4.879101902718874,3.379655936966632
543.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.75862176738337,0.0,6.759718755193931,4.031524434273841,0.9438370744368179,0.0,4.879310883691685,3.3798593775969654
544.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.759035549709537,0.0,6.760121567641991,3.9952091899311024,0.9343987036924497,0.0,4.879517774854769,3.3800607838209955
545.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.759445194212443,0.0,6.790520351965571,3.939257098031791,0.9550547166555252,0.0,4.8797225971062215,3.3952601759827856
546.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.75985074227032,0.0,6.820615148445915,3.883864527051473,0.97550416948897,0.0,4.87992537113516,3.4103075742229576
547.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.760252234847618,0.0,6.790408996961456,3.9490258817809583,0.9657491277940803,0.0,4.880126117423809,3.395204498480728
548.0,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.0,0.0,0.0,9.760649712499143,0.0,6.780504906991841,3.9535356229631486,0.9560916365161395,0.0,4.880324856249572,3.3902524534959206
549.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.0,9.761043215374153,0.0,6.770699857921922,4.078000266733517,0.946530720150978,0.0,4.8805216076870765,3.385349928960961
550.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.761432783220412,0.0,6.800992859342703,4.081220264066181,0.9370654129494682,0.0,4.880716391610206,3.4004964296713514
551.0,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,9.761818455388209,0.0,6.760982930749275,4.16440806142552,0.9276947588199735,0.0,4.880909227694104,3.3804914653746376
552.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.762200270834327,0.0,6.761373101441782,4.126763980811264,0.9184178112317738,0.0,4.881100135417164,3.380686550720891
553.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.762578268125985,0.0,6.761759370427364,4.069496341003151,0.919233633119456,0.0,4.8812891340629925,3.380879685213682
554.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.0,9.762952485444726,0.0,6.76214177672309,4.092801377593119,0.9100412967882615,0.0,4.881476242722363,3.381070888361545
555.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.76332296059028,0.0,6.73252035895586,4.055873363817187,0.9009408838203788,0.0,4.88166148029514,3.36626017947793
556.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.763689730984378,0.0,6.763195155366301,3.999314630179015,0.9219314749821751,0.0,4.881844865492189,3.3815975776831504
557.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.764052833674535,0.0,6.763563203812637,3.9633214838772246,0.9227121602323534,0.0,4.882026416837268,3.3817816019063187
558.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,9.76441230533779,0.0,6.783927571774511,3.9476882690384523,0.9134850386300298,0.0,4.882206152668895,3.3919637858872553
559.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,9.764768182284413,0.0,6.814088296056766,3.972211386348068,0.9043501882437295,0.0,4.882384091142207,3.407044148028383
560.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.76512050046157,0.0,6.813947413096198,3.9164892724845872,0.9053066863612922,0.0,4.882560250230785,3.406973706548099
561.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.765469295456956,0.0,6.813807938965235,3.861324379759741,0.9062536194976792,0.0,4.882734647728478,3.4069039694826175
562.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.765814602502386,0.0,6.783669859575583,3.8467111359621438,0.8971910833027025,0.0,4.882907301251193,3.3918349297877914
563.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.766156456477363,0.0,6.783833160979826,3.8322440246025224,0.8882191724696754,0.0,4.8830782282386815,3.391916580489913
564.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.76649489191259,0.0,6.813994829370028,3.777921584356497,0.9093369807449787,0.0,4.883247445956295,3.406997414685014
565.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.0,9.766829942993464,0.0,6.833854881076328,3.8441423685129323,0.9002436109375289,0.0,4.883414971496732,3.416927440538164
566.0,1.0,1.0,0.0,1.0,0.0,1.0,0.7,0.1,0.0,0.0,9.76716164356353,0.0,6.863516332265564,3.929700944827803,0.9012411748281536,0.0,4.883580821781765,3.431758166132782
567.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.767490027127895,0.0,6.862881168942908,3.914403935379525,0.8922287630798721,0.0,4.8837450135639475,3.431440584471454
568.0,1.0,0.1,0.0,1.0,0.0,0.1,0.4,0.0,0.0,0.0,9.767815126856616,0.0,6.802252357253479,3.93925989602573,0.8833064754490734,0.0,4.883907563428308,3.4011261786267397
569.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.3,0.0,0.0,9.768136975588051,0.0,6.812229833680945,3.9438672970654727,0.9044734106945826,0.0,4.884068487794026,3.4061149168404725
570.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.768455605832171,0.0,6.842107535344136,3.888428624094818,0.9254286765876368,0.0,4.884227802916086,3.421053767672068
571.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.76877104977385,0.0,6.841686459990694,3.8535443378538696,0.9261743898217605,0.0,4.884385524886925,3.420843229995347
572.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.769083339276111,0.0,6.831269595390786,3.939008894475331,0.9169126459235428,0.0,4.884541669638056,3.415634797695393
573.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.769392505883351,0.0,6.850956899436879,3.9436188055305776,0.9077435194643074,0.0,4.8846962529416755,3.4254784497184394
574.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.769698580824517,0.0,6.88044733044251,3.888182617475272,0.9286660842696643,0.0,4.884849290412259,3.440223665221255
575.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.770001595016273,0.0,6.859642857138085,3.9133007913005193,0.9193794234269677,0.0,4.885000797508137,3.4298214285690425
576.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.77030157906611,0.0,6.859046428566704,3.898167783387514,0.910185629192698,0.0,4.885150789533055,3.429523214283352
577.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.77059856327545,0.0,6.888455964281037,3.943186105553639,0.931083772900771,0.0,4.885299281637725,3.4442279821405184
578.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.770892577642696,0.0,6.857571404638227,3.9277542444981024,0.9217729351717633,0.0,4.885446288821348,3.4287857023191135
579.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.77118365186627,0.0,6.826995690591845,3.9324767020531213,0.9125552058200457,0.0,4.885591825933135,3.4134978452959226
580.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.771471815347608,0.0,6.826725733685926,4.01715193503259,0.9034296537618453,0.0,4.885735907673804,3.413362866842963
581.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.771757097194133,0.0,6.8264584763490666,3.9809804156822644,0.9043953572242268,0.0,4.885878548597066,3.4132292381745333
582.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.772039526222192,0.0,6.826193891585575,3.9251706115254414,0.9053514036519845,0.0,4.886019763111096,3.4130969457927876
583.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.772319130959971,0.0,6.855931952669719,3.909918905410187,0.8962978896154646,0.0,4.886159565479986,3.4279659763348596
584.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,9.772595939650373,0.0,6.885372633143022,3.914819716356085,0.9173349107193101,0.0,4.886297969825186,3.442686316571511
585.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.77286998025387,0.0,6.884518906811591,3.859671519192524,0.9181615616121169,0.0,4.886434990126935,3.4422594534057955
586.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.77314128045133,0.0,6.883673717743474,3.925074804000599,0.9089799459959957,0.0,4.886570640225665,3.441836858871737
587.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.773409867646818,0.0,6.882836980566039,3.889824055960593,0.9098901465360358,0.0,4.886704933823409,3.4414184902830196
588.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,9.77367576897035,0.0,6.912008610760378,3.834925815400987,0.9107912450706754,0.0,4.886837884485175,3.456004305380189
589.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.0,9.773939011280646,0.0,6.9108885246527745,3.960576557246977,0.9016833326199687,0.0,4.886969505640323,3.4554442623263872
590.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.77419962116784,0.0,6.939779639406247,3.9049707916745073,0.922666499293769,0.0,4.88709981058392,3.4698898197031234
591.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.0,9.774457624956163,0.0,6.938381843012184,3.9299210837577623,0.9134398343008313,0.0,4.887228812478082,3.469190921506092
592.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.774713048706602,0.0,6.916998024582062,3.9946218729201846,0.904305435957823,0.0,4.887356524353301,3.458499012291031
593.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.774965918219536,0.0,6.915828044336241,4.078675654190983,0.8952623815982448,0.0,4.887482959109768,3.4579140221681204
594.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.775216259037341,0.0,6.884669763892878,4.081888897649073,0.8863097577822623,0.0,4.887608129518671,3.442334881946439
595.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,9.775464096446969,0.0,6.81382306625395,4.125070008672582,0.8774466602044396,0.0,4.8877320482234845,3.406911533126975
596.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.7757094554825,0.0,6.81368483559141,4.087819308585855,0.8786721936023952,0.0,4.88785472774125,3.406842417795705
597.0,1.0,0.5,0.0,1.0,0.0,0.5,0.2,0.0,0.0,0.0,9.775952360927675,0.0,6.793547987235495,4.070941115499997,0.8698854716663713,0.0,4.887976180463838,3.3967739936177477
598.0,1.0,1.0,0.0,1.0,0.0,1.0,0.7,0.1,0.0,0.0,9.7761928373184,0.0,6.823612507363141,4.154231704344996,0.8711866169497076,0.0,4.8880964186592,3.4118062536815703
599.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.776430908945215,0.0,6.79337638228951,4.156689387301546,0.8624747507802105,0.0,4.888215454472608,3.396688191144755
600.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.776666599855764,0.0,6.7534426184666145,4.19912249342853,0.8538500032724085,0.0,4.888333299927882,3.3767213092333073
601.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.776899933857207,0.0,6.723908192281948,4.181131268494244,0.8453115032396844,0.0,4.8884499669286035,3.361954096140974
602.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.777130934518636,0.0,6.7246691103591285,4.183319955809301,0.8468583882072875,0.0,4.888565467259318,3.3623345551795643
603.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.777359625173451,0.0,6.725422419255537,4.165486756251208,0.8483898043252147,0.0,4.888679812586726,3.3627112096277685
604.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.777586028921718,0.0,6.746168195062982,4.187831888688696,0.8399059062819626,0.0,4.888793014460859,3.373084097531491
605.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.3,0.0,0.0,9.7778101686325,0.0,6.756706513112352,4.189953569801808,0.861506847219143,0.0,4.88890508431625,3.378353256556176
606.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.778032066946176,0.0,6.727139447981228,4.21205403410379,0.8528917787469515,0.0,4.889016033473088,3.363569723990614
607.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.778251746276716,0.0,6.727868053501416,4.153933493762752,0.854362860959482,0.0,4.889125873138358,3.363934026750708
608.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.77846922881395,0.0,6.7585893729664015,4.096394158825125,0.8758192323498872,0.0,4.889234614406975,3.3792946864832007
609.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.77868453652581,0.0,6.7890034792367375,4.039430217236873,0.8970610400263884,0.0,4.889342268262905,3.3945017396183688
610.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.778897691160553,0.0,6.75911344444437,4.103035915064504,0.8880904296261245,0.0,4.889448845580277,3.379556722222185
611.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.779108714248949,0.0,6.789522309999926,4.046005555913859,0.9092095253298633,0.0,4.889554357124474,3.394761154999963
612.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.1,0.0,0.0,9.77931762710646,0.0,6.819627086899927,4.06954550035472,0.9101174300765646,0.0,4.88965881355323,3.4098135434499635
613.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.779524450835396,0.0,6.819430816030927,4.032850045351172,0.911016255775799,0.0,4.889762225417698,3.4097154080154635
614.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,9.779729206327042,0.0,6.849236507870618,4.05652154489766,0.901906093218041,0.0,4.889864603163521,3.424618253935309
615.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,9.779931914263772,0.0,6.778744142791912,4.059956329448683,0.8928870322858606,0.0,4.889965957131886,3.389372071395956
616.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.780132595121135,0.0,6.778956701363993,4.003356766154196,0.893958161963002,0.0,4.890066297560567,3.3894783506819963
617.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.3,0.0,0.0,9.780331269169924,0.0,6.809167134350353,4.067323198492654,0.915018580343372,0.0,4.890165634584962,3.4045835671751763
618.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.780527956478226,0.0,6.799075463006849,4.150649966507728,0.9058683945399383,0.0,4.890263978239113,3.3995377315034245
619.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.780722676913443,0.0,6.82908470837678,4.15314346684265,0.8968097105945388,0.0,4.890361338456722,3.41454235418839
620.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.78091545014431,0.0,6.858793861293012,4.195612032174223,0.9178416134885935,0.0,4.890457725072155,3.429396930646506
621.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.781106295642868,0.0,6.888205922680082,4.13765591185248,0.9386631973537076,0.0,4.890553147821434,3.444102961340041
622.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.781295232686439,0.0,6.887323863453281,4.080279352733956,0.9392765653801706,0.0,4.8906476163432195,3.4436619317266404
623.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.781482280359576,0.0,6.886450624818748,4.043476559206616,0.9398837997263688,0.0,4.890741140179788,3.443225312409374
624.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.2,0.0,0.0,9.781667457555981,0.0,6.89558611857056,4.047041793614549,0.9504849617291051,0.0,4.890833728777991,3.44779305928528
625.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.781850782980422,0.0,6.924630257384854,3.990571375678404,0.9709801121118141,0.0,4.890925391490211,3.462315128692427
626.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.782032275150618,0.0,6.953383954811006,3.93466566192162,0.991270310990696,0.0,4.891016137575309,3.476691977405503
627.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.782211952399113,0.0,6.941850115262896,4.019319005302403,0.981357607880789,0.0,4.891105976199556,3.470925057631448
628.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.782389832875122,0.0,6.970431614110266,3.9831258152493794,0.971544031801981,0.0,4.891194916437561,3.485215807055133
629.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.1,0.0,0.0,9.782565934546371,0.0,6.978727297969164,3.9872945570968854,0.9718285914839612,0.0,4.8912829672731855,3.489363648984582
630.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.782740275200908,0.0,7.006940024989472,3.9314216115259164,0.9921103055691216,0.0,4.891370137600454,3.503470012494736
631.0,1.0,0.1,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.0,9.7829128724489,0.0,6.944870624739577,3.9361073954106574,0.9821892025134303,0.0,4.89145643622445,3.4724353123697886
632.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.783083743724411,0.0,6.9134219184921815,3.9807463214565506,0.972367310488296,0.0,4.891541871862206,3.4567109592460907
633.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.783252906287167,0.0,6.9422876993072595,3.924938858241985,0.9926436373834131,0.0,4.891626453143584,3.4711438496536298
634.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.783420377224296,0.0,6.920864822314187,3.9896894696595653,0.9827172010095789,0.0,4.891710188612148,3.4604324111570937
635.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.783586173452054,0.0,6.949656174091046,3.9337925749629696,1.002890028999483,0.0,4.891793086726027,3.474828087045523
636.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.783750311717535,0.0,6.948159612350135,3.89845464921334,1.0028611287094882,0.0,4.891875155858767,3.4740798061750673
637.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.78391280860036,0.0,6.946678016226633,3.9034701027212066,1.0028325174223933,0.0,4.89195640430018,3.4733390081133164
638.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.784073680514357,0.0,6.935211236064366,3.9884354016939945,0.9928041922481694,0.0,4.8920368402571786,3.467605618032183
639.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,9.784232943709215,0.0,6.963859123703722,3.9325510476770544,0.9928761503256877,0.0,4.8921164718546075,3.481929561851861
640.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.784390614272123,0.0,6.992220532466685,3.917225537200284,0.9829473888224308,0.0,4.8921953071360615,3.4961102662333423
641.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.784546708129403,0.0,7.020298327142018,3.862053281828281,1.0031179149342064,0.0,4.892273354064701,3.510149163571009
642.0,1.0,0.1,0.0,1.0,0.0,0.1,0.2,0.0,0.0,0.0,9.78470124104811,0.0,6.958095343870598,3.8474327490099984,0.9930867357848644,0.0,4.892350620524055,3.479047671935299
643.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.784854228637629,0.0,6.956514390431892,3.8329584215198986,0.9931558684270158,0.0,4.8924271143188145,3.478257195215946
644.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,9.785005686351253,0.0,6.984949246527573,3.8386288373046997,1.0132243097427456,0.0,4.892502843175627,3.4924746232637864
645.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,9.785155629487742,0.0,7.013099754062297,3.8642425489316525,1.003092066645318,0.0,4.892577814743871,3.5065498770311483
646.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.785304073192865,0.0,6.980968756521674,3.949600123442336,0.9930611459788649,0.0,4.8926520365964326,3.490484378260837
647.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.785451032460937,0.0,6.979159068956457,3.9141041222079127,0.9931305345190762,0.0,4.892725516230469,3.4895795344782283
648.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.785596522136329,0.0,6.977367478266892,3.8989630809858338,0.9931992291738854,0.0,4.892798261068164,3.488683739133446
649.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.785740556914966,0.0,7.0055938034842224,3.8439734501759752,1.0132672368821465,0.0,4.892870278457483,3.5027969017421112
650.0,1.0,0.2,0.0,1.0,0.0,0.2,0.3,0.0,0.0,0.0,9.785883151345818,0.0,6.95353786544938,3.8495337156742155,1.003134564513325,0.0,4.892941575672909,3.47676893272469
651.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.78602431983236,0.0,6.922002486794886,3.9350383785174734,0.9931032188681916,0.0,4.89301215991618,3.461001243397443
652.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.786164076634037,0.0,6.890782461926937,3.9396879947322985,0.9831721866795097,0.0,4.893082038317019,3.4453912309634687
653.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.786302435867697,0.0,6.889874637307668,3.9042911147849755,0.9733404648127145,0.0,4.893151217933848,3.444937318653834
654.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.78643941150902,0.0,6.88897589093459,3.8492482036371256,0.9736070601645874,0.0,4.89321970575451,3.444487945467295
655.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.78657501739393,0.0,6.858086132025245,3.854755721600754,0.9638709895629416,0.0,4.893287508696965,3.4290430660126225
656.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.786709267219992,0.0,6.887505270704993,3.8002081643847467,0.9842322796673122,0.0,4.893354633609996,3.4437526353524963
657.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.786842174547793,0.0,6.916630217997943,3.7462060827408994,1.0043899568706391,0.0,4.893421087273897,3.4583151089989714
658.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.786973752802316,0.0,6.885463915817963,3.7527440219134904,0.9943460573019327,0.0,4.893486876401158,3.4427319579089817
659.0,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.0,0.0,0.0,9.787104015274293,0.0,6.8746092766597835,3.7592165816943557,0.9844025967289134,0.0,4.893552007637147,3.4373046383298917
660.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.0,9.787232975121551,0.0,6.863863183893185,3.885624415877412,0.9745585707616242,0.0,4.8936164875607755,3.4319315919465927
661.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.0,9.787360645370336,0.0,6.793224552054253,3.950768171718638,0.9648129850540079,0.0,4.893680322685168,3.3966122760271267
662.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.787487038916634,0.0,6.823292306533711,3.895260490001452,0.9851648552034679,0.0,4.893743519458317,3.4116461532668554
663.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.787612168527469,0.0,6.823059383468373,3.900307885101437,0.9853132066514332,0.0,4.893806084263734,3.4115296917341866
664.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.787736046842195,0.0,6.85282878963369,3.885304806250423,0.9754600745849188,0.0,4.893868023421097,3.426414394816845
665.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.787858686373774,0.0,6.882300501737353,3.8304517581879187,0.9957054738390696,0.0,4.893929343186887,3.4411502508686764
666.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.1,0.0,0.0,9.787980099510037,0.0,6.89147749671998,3.8561472406060395,0.9957484191006789,0.0,4.893990049755018,3.44573874835999
667.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.2,0.0,0.0,9.788100298514937,0.0,6.890562721752779,3.881585768199979,1.005790934909672,0.0,4.894050149257469,3.4452813608763897
668.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.788219295529789,0.0,6.859657094535252,3.9267699105179794,0.9957330255605753,0.0,4.894109647764894,3.429828547267626
669.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,9.788337102574491,0.0,6.7890605235898995,4.011502211412799,0.9857756953049696,0.0,4.894168551287246,3.3945302617949498
670.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.788453731548747,0.0,6.779169918354,4.075387189298671,0.9759179383519199,0.0,4.894226865774374,3.389584959177
671.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.788569194233261,0.0,6.7493782191704605,4.058633317405684,0.9661587589684006,0.0,4.894284597116631,3.3746891095852303
