episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
35.0,-76.44612300000001,-8277.700111315165,-8321.830969893208,-76.44612300000001,0.0,-7.644612300000001,-827.7700111315165,-832.1830969893208,0.4938733999999999,0.4062036000000001,0.4753604,0.32612659999999993,1.5822649999999998,130.1378806,14019.131772699999,0.0,0.0,3.261265999999999,211.59695299999998,22543.061588999997,0.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.07666666666666667,0.5868055555555556,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,2.9751504631141756,0.0,1.5898045361119053,1.411722837588972,0.007936142836436556,0.0,1.4875752315570878,0.7949022680559527,3.0,2735.6372827000005,23.262222100000006,0.22466120000000003,0.0,0.6,1.0,0.0
36.0,-29.721687,-549.8048117316331,-590.1507030199894,-29.721687,0.0,-2.9721687,-54.98048117316331,-59.01507030199893,0.5249872,0.4138966,0.8317907,0.2950127999999999,1.3118845999999997,10.7603562,1010.5339419000002,2.6,2.6,2.950127999999999,40.71114300000001,3786.6951970000005,3.0,3.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.0971295833587646,500.0,0.07600000000000001,0.5850000000000001,1.0000000000000064,0.6990693463781357,0.49577308374643325,0.12400837633013725,0.0,3.0433989584830337,0.0,1.6119064907507863,1.4416056092130825,0.00785678140807219,0.0,1.5216994792415168,0.8059532453753931,3.0,652.08621,5.5449506,0.0625957,0.0,0.6,0.4,0.6
37.0,-34.371823,-607.2975626906223,-646.8920885753441,-34.371823,0.0,-3.4371823,-60.72975626906223,-64.68920885753441,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.3324609999999995,7.7880538999999995,778.0431586,2.7,2.7,4.050945999999999,37.510504,3714.7718409999998,3.0,3.0,0.6,1.0,0.3,0.0,1.0,0.0,0.3,0.3,0.0,0.0,1.0971295833587646,500.0,0.07533333333333334,0.5831944444444445,1.0000000000000089,0.598748140983963,0.44787275025248513,0.15037572303414345,0.0,3.110964968898203,0.0,1.6237874258432785,1.4711895531209516,0.007778213593991469,0.0,1.5554824844491015,0.8118937129216393,3.0,605.4850467,5.082355700000001,0.0409516,0.0,0.6,0.3,0.6
38.0,-61.78774,-5434.391577129184,-5479.817896118904,-61.78774,0.0,-6.178774,-543.4391577129184,-547.9817896118905,0.5697475000000001,0.3925582,0.47527040000000004,0.2502524999999999,1.0880830999999995,69.4652316,7510.317853800001,2.0,1.9,2.502524999999999,166.325623,17945.832823000004,3.0,2.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.0971295833587646,500.0,0.07466666666666667,0.581388888888889,0.9999999999999577,0.39963215657053003,0.2804968010485171,0.0876822648048401,0.0,3.177855319209221,0.0,1.6755495515848458,1.480477657589742,0.017700431458051558,0.0,1.5889276596046105,0.8377747757924229,3.0,2177.0173366999998,18.512052,0.1850846,0.0,0.6,0.7,0.3
39.0,-28.235513,-843.0030413651002,-889.0812529454756,-28.235513,0.0,-2.8235513,-84.30030413651002,-88.90812529454756,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,14.2930251,1401.6381549,3.4,3.4,0.4810199999999998,65.02903,6542.432954,4.0,4.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.0971295833587646,500.0,0.07400000000000001,0.5795833333333333,0.999999999999992,0.9994290524721146,0.7385730552673342,0.20341536648571487,0.0,3.2440767660171286,0.0,1.7067940560689974,1.5296728810138447,0.017523427143471042,0.0,1.6220383830085643,0.8533970280344987,3.0,922.3831149,7.843393799999999,0.0313279,0.0,0.6,0.4,0.6
40.0,-45.771411,-1699.624983240104,-1745.542982173772,-45.771411,0.0,-4.5771411,-169.9624983240104,-174.5542982173772,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.1832599999999993,29.662359000000002,2825.6139767,1.0,1.0,3.9017449999999987,83.732722,8185.568863,1.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.07333333333333333,0.5777777777777777,1.0000000000000022,0.4999693497185708,0.3509790870547294,0.08982879009097816,0.0,3.309635998356957,0.0,1.7577261155083075,1.5183761522037063,0.01734819287203633,0.0,1.6548179991784786,0.8788630577541537,3.0,1196.4213844,10.173651099999999,0.1338174,0.0,0.6,0.7,0.3
41.0,-76.167438,-8347.394636005143,-8398.120301722412,-76.167438,0.0,-7.6167438,-834.7394636005143,-839.8120301722413,0.5535538000000001,0.37775240000000004,0.0,0.26644619999999986,1.2689428999999994,126.74601860000003,13736.137444799999,0.9,0.0,2.6644619999999986,210.14270000000002,22597.242108,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.07266666666666667,0.5759722222222222,1.0,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,3.3745396383733874,0.0,1.8381488543532245,1.487192390681669,0.04717471094331596,0.0,1.6872698191866937,0.9190744271766123,3.0,2751.8742108,23.4002912,0.2290807,0.0,0.6,1.0,0.0
42.0,-53.19632999999999,-1381.595261980588,-1440.1052394702483,-53.19632999999999,0.0,-5.319632999999999,-138.1595261980588,-144.01052394702484,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,69.71372519999998,7532.208195699999,3.6,3.6,0.8590559999999998,77.468975,8345.992127,8.0,8.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,1.0971295833587646,500.0,0.07200000000000001,0.5741666666666667,1.0,0.8000002,0.522,0.12200000000000003,0.0,3.4387942419896533,0.0,1.8877673658096923,1.6163204667748525,0.0467029638338828,0.0,1.7193971209948267,0.9438836829048461,3.0,1074.3516451,9.135643200000002,0.024996599999999997,0.0052632,0.6,0.3,0.7
43.0,-68.421237,-5280.752187315173,-5331.587142229286,-68.421237,0.0,-6.8421237,-528.0752187315172,-533.1587142229286,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.3324609999999995,71.34307249999999,7699.1498534,1.9,1.9,4.050945999999999,164.93316399999998,17704.124645,2.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.0971295833587646,500.0,0.07133333333333333,0.5723611111111111,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,3.5024062995697567,0.0,1.9368896921515955,1.624157262107104,0.046235934195543976,0.0,1.7512031497848783,0.9684448460757977,3.0,2147.4370811,18.2605195,0.0349765,0.0,0.6,0.7,0.3
44.0,-59.273401,-3938.958378734485,-3989.164826837351,-59.273401,0.0,-5.9273401,-393.8958378734485,-398.9164826837351,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.1534197999999996,44.67817190000001,4593.051397900001,1.0,1.0,3.9017449999999987,138.468154,14625.057775000001,1.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.07066666666666667,0.5705555555555556,0.9999999999999414,0.4998866545324326,0.3675549921393394,0.11126040197908879,0.0,3.565382236574059,0.0,1.9855207952300795,1.6119156894860331,0.04577357485358854,0.0,1.7826911182870295,0.9927603976150398,3.0,1839.5303422999998,15.642264800000001,0.0673912,0.0,0.6,0.7,0.3
45.0,-26.62883,-299.83928503975056,-343.55268585292134,-26.62883,0.0,-2.662883,-29.983928503975058,-34.35526858529214,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.2877006999999994,0.0,0.0,3.0,3.0,4.050945999999999,0.0,0.0,5.0,5.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0971295833587646,500.0,0.07,0.56875,0.9999999999999553,0.5999807081154824,0.417370317518711,0.10889691443741323,0.0,3.627728414208318,0.0,1.9636655872777786,1.6797965325911728,0.04531583910505265,0.0,1.813864207104159,0.9818327936388893,3.0,135.44593000000003,1.1517510000000002,-0.0175658,0.0,0.6,0.0,1.0
46.0,-83.561122,-10510.60956703882,-10566.659454570998,-83.561122,0.0,-8.3561122,-1051.060956703882,-1056.6659454570997,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4330639999999997,136.15119520000002,14785.133370099997,0.9,0.0,3.112064999999999,240.30789000000001,25981.033936999997,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.06933333333333333,0.5669444444444445,1.0,0.3000007,0.202,0.052000000000000005,0.0,3.6894511300662347,0.0,2.042028931405001,1.646998567265261,0.07486268071400212,0.0,1.8447255650331174,1.0210144657025004,3.0,3082.1392155000003,26.208666800000003,0.2253415,0.0,0.6,1.0,0.0
47.0,-62.35149800000001,-4752.4467643081325,-4809.761564922845,-62.35149800000001,0.0,-6.2351498,-475.24467643081323,-480.9761564922845,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999992,66.1829897,6568.9468589,0.0,0.0,2.962863999999999,154.349014,15942.351031999999,0.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.06866666666666668,0.565138888888889,1.000000000000023,0.20000066410140988,0.15676814275979994,0.039986198704689745,0.0,3.750556618765572,0.0,2.1196086420909506,1.6145285815926083,0.0741140539068621,0.0,1.875278309382786,1.0598043210454753,3.0,2081.223742,17.697481200000002,0.16783830000000002,0.0,0.6,1.0,0.0
48.0,-75.656974,-8015.018053551223,-8073.719706159786,-75.656974,0.0,-7.5656974,-801.5018053551223,-807.3719706159786,0.4938733999999999,0.4062036,0.4753604,0.32612659999999993,1.5225845999999996,99.0180705,10387.0613529,0.0,0.0,3.261265999999999,208.372617,22182.357302,0.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.068,0.5633333333333334,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,3.811051052577916,0.0,2.196412555670041,1.5823832957766821,0.07337291336779347,0.0,1.905525526288958,1.0982062778350206,3.0,2699.5668636,22.9555004,0.22268969999999996,0.0,0.6,1.0,0.0
49.0,-59.682208,-4183.977439507545,-4244.052075590024,-59.682208,0.0,-5.9682208,-418.3977439507545,-424.4052075590024,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4778242999999995,97.58285980000001,10232.571489900001,0.0,0.0,2.962863999999999,143.598643,14644.316063,0.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.06733333333333334,0.5615277777777778,1.0,0.20000080000000006,0.138,0.03800000000000001,0.0,3.870940542052137,0.0,2.2724484301133407,1.5505594628189152,0.07263918423411554,0.0,1.9354702710260685,1.1362242150566704,3.0,1951.1721716999996,16.591599799999994,0.18233159999999998,0.0,0.6,1.0,0.0
50.0,-20.576583,-83.72899863424894,-140.83155455213716,-20.576583,0.0,-2.0576583,-8.372899863424895,-14.083155455213717,0.7034835000000002,0.39681220000000006,1.0693209,0.11651649999999995,0.37464279999999983,1.1991528000000005,101.79180679999999,4.2,4.2,1.1651649999999996,11.030768000000002,1017.918068,6.0,6.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,1.0971295833587646,500.0,0.06666666666666668,0.5597222222222222,1.0000000000000298,0.8999796401096344,0.657060004234314,0.1667912259548902,0.0,3.9302311366316154,0.0,2.287723945812207,1.639053868190726,0.07191279239177438,0.0,1.9651155683158077,1.1438619729061035,3.0,272.9081438,2.3206474,0.0172299,0.0,0.6,0.1,0.9
51.0,-39.584255999999996,-1041.7713928093285,-1101.6979770362286,-39.584255999999996,0.0,-3.9584255999999995,-104.17713928093285,-110.16979770362286,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,15.4600978,1640.8316782999998,4.5,4.5,0.4810199999999998,70.162032,7351.830231999999,7.0,7.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,1.0971295833587646,500.0,0.066,0.5579166666666667,0.9999999999999627,0.9999781292676925,0.6874730820953847,0.16381046501919622,0.0,3.9889288252652992,0.0,2.3028467063540847,1.7466633295088188,0.07119366446785663,0.0,1.9944644126326496,1.1514233531770424,3.0,963.7814317,8.1290938,0.0652323,0.0055556,0.6,0.3,0.6
52.0,-23.358201999999995,-105.08638213360516,-162.36419048237332,-23.358201999999995,0.0,-2.3358201999999997,-10.508638213360516,-16.23641904823733,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.45357899999999984,21.920878999999996,2410.7048446999997,2.3,2.3,0.6700379999999998,24.248359,2655.432813,6.0,6.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,1.0971295833587646,500.0,0.06533333333333333,0.5561111111111112,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,4.047039537012647,0.0,2.307818239290544,1.8331966962137307,0.07048172782317806,0.0,2.0235197685063233,1.153909119645272,3.0,502.5910560999999,4.2737333999999985,0.0288468,0.0,0.6,0.3,0.7
53.0,-65.02844300000001,-5343.80559808766,-5412.379144396257,-65.02844300000001,0.0,-6.502844300000001,-534.380559808766,-541.2379144396257,0.7073472000000001,0.38782020000000006,0.8316706999999999,0.11265279999999997,0.6504424,118.77686969999999,12801.794399699998,1.8,1.8,1.1265279999999998,168.150315,17944.012736999997,4.0,4.0,0.7,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,1.0971295833587646,500.0,0.06466666666666668,0.5543055555555556,1.0,0.7000003,0.458,0.10800000000000003,0.0,4.10456914164252,0.0,2.3727400568976384,1.8788647292515934,0.06977691054494628,0.0,2.05228457082126,1.1863700284488192,3.0,2168.721201200001,18.441506899999997,0.16825129999999996,0.0,0.6,0.7,0.3
54.0,-28.579410000000003,-837.2023738172466,-895.7483597059147,-28.579410000000003,0.0,-2.8579410000000003,-83.72023738172466,-89.57483597059147,0.6240126,0.40034420000000004,0.8317306999999999,0.19598739999999998,0.8289386999999999,30.974608900000003,2936.9629773,2.0,2.0,1.9598739999999997,56.723663,5642.001075,3.0,3.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,1.0971295833587646,500.0,0.064,0.5525,0.9999999999999781,0.7000001962879181,0.48642223763465886,0.10989433475490659,0.0,4.1615234502260945,0.0,2.3970126563286622,1.9040760819590774,0.06907914143949681,0.0,2.0807617251130472,1.1985063281643311,3.0,837.0995534,7.1181934999999985,0.0791814,0.010526299999999999,0.6,0.4,0.6
55.0,-64.652639,-4373.8585754400365,-4448.609538623889,-64.652639,0.0,-6.465263899999999,-437.38585754400367,-444.86095386238895,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,114.8000241,12318.713098100001,2.7,2.7,0.8590559999999998,151.469298,16164.97598,6.0,6.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.2,0.0,1.0971295833587646,500.0,0.06333333333333334,0.5506944444444445,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.217908215723833,0.0,2.4610425297653755,1.9890353211394867,0.08838835002510184,0.0,2.1089541078619165,1.2305212648826878,3.0,1955.1470656000006,16.625399999999996,0.012345899999999998,0.0052632,0.6,0.6,0.4
56.0,-44.788098999999995,-2942.393717636131,-3005.778168144006,-44.788098999999995,0.0,-4.4788099,-294.2393717636131,-300.5778168144006,0.6121855,0.3923806000000001,0.5940805,0.20781449999999996,0.9210073999999999,81.89937929999999,8729.3090572,1.4,1.4,2.0781449999999997,118.20808299999999,12202.75203,2.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.0971295833587646,500.0,0.06266666666666668,0.5488888888888889,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,4.273729133566595,0.0,2.504432104467722,1.9931449679280917,0.08750446652485082,0.0,2.1368645667832973,1.252216052233861,3.0,1600.0045622,13.6054808,0.15136290000000002,0.0052632,0.6,0.7,0.3
57.0,-65.448908,-6098.526840190634,-6158.795156257574,-65.448908,0.0,-6.5448908,-609.8526840190634,-615.8795156257573,0.4895059,0.39000580000000007,0.1188401,0.33049409999999985,1.8848579999999995,70.4136387,7680.968585799999,0.0,0.0,3.3049409999999986,173.829653,18952.067956,0.0,0.0,0.1,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,1.0971295833587646,500.0,0.062000000000000006,0.5470833333333334,1.0,0.10000089999999992,0.07400000000000001,0.02400000000000001,0.0,4.328991842230929,0.0,2.5473877834230447,1.9572135182488108,0.0866294218596023,0.0,2.1644959211154644,1.2736938917115224,3.0,2280.3455746,19.3906934,0.10898129999999999,0.0,0.6,0.7,0.3
58.0,-64.181119,-6379.778220403072,-6442.857066827591,-64.181119,0.0,-6.4181118999999995,-637.9778220403072,-644.285706682759,0.5288509000000001,0.40490460000000006,0.5941405,0.29114909999999994,1.3942678,97.55203689999999,10569.6343696,0.8,0.8,2.9114909999999994,182.597048,19771.289483,1.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.06133333333333334,0.5452777777777779,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,4.383701923808619,0.0,2.5899139055888143,1.9416413830663228,0.08576312764100628,0.0,2.1918509619043096,1.2949569527944071,3.0,2356.8582582,20.0413118,0.0631991,0.0,0.6,0.7,0.3
59.0,-46.443273999999995,-2147.175132492686,-2220.7913973682917,-46.443273999999995,0.0,-4.6443274,-214.7175132492686,-222.07913973682918,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,78.1697662,8227.1313338,2.5,2.5,0.8590559999999998,102.83664399999999,10337.184632999999,6.0,6.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,1.0971295833587646,500.0,0.060666666666666674,0.5434722222222222,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.4378649045705325,0.0,2.6320147665329263,2.0262249692356598,0.08490549636459623,0.0,2.2189324522852663,1.3160073832664632,3.0,1372.3680814,11.6697963,0.12676790000000002,0.0229103,0.6,0.6,0.4
60.0,-69.182036,-6093.796575141221,-6158.710458018257,-69.182036,0.0,-6.9182036,-609.3796575141221,-615.8710458018256,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.3026207999999997,78.2259195,8499.364492,1.2,1.0,4.200146999999999,178.630845,19238.285798,2.0,1.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.060000000000000005,0.5416666666666667,1.0000000000000722,0.699987524638462,0.47657187554240227,0.11474736633896829,0.0,4.491486255524827,0.0,2.673694618867597,2.009962719543303,0.09405644140095026,0.0,2.2457431277624136,1.3368473094337985,3.0,2295.4436473,19.5190788,0.13662519999999997,0.0,0.6,0.7,0.3
61.0,-48.889880999999995,-1753.9500304422902,-1828.9767997475474,-48.889880999999995,0.0,-4.8889881,-175.39500304422901,-182.89767997475474,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.4744887,7709.096599300001,3.4,3.4,0.8590559999999998,90.387017,9543.159374,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.0971295833587646,500.0,0.05933333333333334,0.5398611111111111,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.544571392969579,0.0,2.704957672678921,2.11386309234787,0.09311587698694077,0.0,2.2722856964847895,1.3524788363394604,3.0,1227.0340806,10.433963300000004,0.0805736,0.0055556,0.6,0.4,0.6
62.0,-61.68016600000001,-4515.658487605859,-4588.153778262344,-61.68016600000001,0.0,-6.1680166000000005,-451.5658487605859,-458.81537782623434,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4778242999999995,81.74521109999998,8368.8014029,0.0,0.0,3.261265999999999,151.78542199999998,15533.935064000001,0.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.058666666666666666,0.5380555555555555,1.0,0.4000006,0.266,0.06600000000000002,0.0,4.597125679039883,0.0,2.7759080959521314,2.076724461424391,0.09218471821707136,0.0,2.2985628395199416,1.3879540479760657,3.0,2034.7247036,17.3020808,0.16203759999999998,0.0,0.6,1.0,0.0
63.0,-88.11083699999998,-12149.652035955702,-12223.474558423839,-88.11083699999998,0.0,-8.811083699999998,-1214.96520359557,-1222.3474558423839,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3883036999999994,145.85507599999997,15939.935302499998,0.2,0.0,2.962863999999999,258.646081,28192.167361,1.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,1.0971295833587646,500.0,0.058,0.53625,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,4.6491544222494845,0.0,2.84614901499261,2.0399572168101474,0.10126287103490064,0.0,2.3245772111247422,1.423074507496305,3.0,3305.9572692,28.111881599999997,0.0861278,0.0,0.6,1.0,0.0
64.0,-41.175057,-1600.2569479898557,-1666.671535317299,-41.175057,0.0,-4.117505700000001,-160.02569479898557,-166.6671535317299,0.4745858,0.39711860000000004,0.2376802,0.3454141999999999,1.9296182999999996,33.0188272,3274.1623993000003,0.0,0.0,3.4541419999999987,75.707454,7368.967716000001,0.0,0.0,0.2,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,1.0971295833587646,500.0,0.05733333333333334,0.5344444444444444,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,4.700662878026989,0.0,2.885687524842684,2.0035576446420458,0.10025024232455164,0.0,2.3503314390134946,1.442843762421342,3.0,1119.3308634999999,9.518119500000001,0.1526044,0.0,0.6,0.7,0.3
65.0,-77.834911,-7101.02172363744,-7174.33908826786,-77.834911,0.0,-7.783491100000001,-710.102172363744,-717.4339088267859,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.4369017,80.1011355,8611.0334784,2.4,2.2,4.200146999999999,194.146393,20932.786450000003,4.0,3.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,1.0971295833587646,500.0,0.05666666666666668,0.5326388888888889,1.0000000000000795,0.6999960594275475,0.4726523187309503,0.11656931743212044,0.0,4.751656249246719,0.0,2.924830649594257,2.0275220681956254,0.10924773990130612,0.0,2.3758281246233595,1.4624153247971285,3.0,2468.2410469,20.9884441,0.0664255,0.0,0.6,0.7,0.3
66.0,-26.673448,-17.46728052596905,-95.82817281197254,-26.673448,0.0,-2.6673448,-1.746728052596905,-9.582817281197254,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,0.05481960000000043,0.0,3.6,3.6,0.6700379999999998,0.22513600000000134,0.0,8.0,8.0,0.9,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,1.0971295833587646,500.0,0.056,0.5308333333333334,0.9999999999999553,0.8999999551607132,0.5935158241391182,0.1375986791905016,0.0,4.802139686754251,0.0,2.9435823430983143,2.1512468475136695,0.10815526250229306,0.0,2.4010698433771256,1.4717911715491572,3.0,135.44593000000003,1.1517510000000002,-0.014295999999999998,0.0,0.6,0.0,1.0
