episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
38.0,-49.326476,-3283.1604086674383,-3283.1604086674383,-49.326476,0.0,-4.9326476,-328.31604086674383,-328.31604086674383,0.45657270000000005,0.41930780000000006,0.7130105999999999,0.3634272999999999,1.9307080999999997,31.2194207,3423.8222225,1.7,1.7,3.634272999999999,122.54353900000001,13438.451126,2.0,2.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.554527223110199,500.0,0.07466666666666667,0.581388888888889,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1616.5632308,13.7462858,0.1278761,0.0,0.6,0.4,0.6
39.0,-56.977653000000004,-3439.965461355805,-3439.965461355805,-56.977653000000004,0.0,-5.6977653,-343.9965461355805,-343.9965461355805,0.4447456000000001,0.4113442000000001,0.4753604,0.3752543999999999,2.2429403999999997,31.2880484,3460.3182759999995,2.7,2.7,3.7525439999999985,123.096486,13606.073104,3.0,3.0,0.4,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.554527223110199,500.0,0.07400000000000001,0.5795833333333333,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1638.7348684,13.934820199999999,0.08613269999999999,0.0,0.6,0.4,0.6
40.0,-37.000089,-1082.2836851911156,-1082.2836851911156,-37.000089,0.0,-3.7000089000000003,-108.22836851911157,-108.22836851911157,0.5399073000000001,0.40678380000000003,0.7129506,0.2800926999999999,1.1328433999999998,29.036837099999996,2750.6415187000002,1.9,1.9,2.8009269999999993,65.982772,6080.450547,2.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.554527223110199,500.0,0.07333333333333333,0.5777777777777777,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,985.0697946,8.376444,0.1512126,0.0,0.6,0.7,0.3
41.0,-19.034658999999998,33.58898599198514,33.58898599198514,-19.034658999999998,0.0,-1.9034658999999998,3.358898599198514,3.358898599198514,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.028431300000000315,0.0,4.2,4.2,0.4810199999999998,0.10119000000000078,0.0,8.0,8.0,1.0,1.0,0.3,0.0,1.0,0.0,0.3,0.8,0.0,0.0,0.554527223110199,500.0,0.07266666666666667,0.5759722222222222,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.21215100000002,0.8062256999999999,-0.0098482,0.017647200000000002,0.6,0.0,0.7
42.0,-35.835169,-951.7955980408328,-951.7955980408328,-35.835169,0.0,-3.5835169000000002,-95.17955980408328,-95.17955980408328,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.1981800999999996,13.3940854,1342.9658095999998,1.9,1.9,3.7525439999999985,51.290496,5120.435033,2.0,2.0,0.4,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.554527223110199,500.0,0.07200000000000001,0.5741666666666667,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,770.2325814,6.3506173,0.09849270000000002,0.0,0.6,0.4,0.3
43.0,2.897488999999999,10.00664169354104,10.00664169354104,2.897488999999999,0.0,0.28974889999999986,1.000664169354104,1.000664169354104,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28639399999999987,0.0,0.0,3.2,3.2,0.5028529999999998,0.0,0.0,5.0,5.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.554527223110199,500.0,0.07133333333333333,0.5723611111111111,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.21215099999999,0.8062256999999999,-0.008426300000000001,0.0,0.6,0.0,0.7
44.0,-2.6800330000000003,-62.2884202042778,-62.2884202042778,-2.6800330000000003,0.0,-0.26800330000000006,-6.22884202042778,-6.22884202042778,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,0.028295600000000042,0.0,1.8,1.8,0.8590559999999998,0.10618600000000011,0.0,4.0,4.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.554527223110199,500.0,0.07066666666666667,0.5705555555555556,0.9999999999999492,0.7926030421521186,0.5349496006667614,0.12304404978919777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.21215099999999,0.8062256999999999,-0.010075200000000001,0.0052632,0.6,0.0,0.7
45.0,-71.24951300000001,-6113.966660545769,-6113.966660545769,-71.24951300000001,0.0,-7.124951300000001,-611.3966660545768,-611.3966660545768,0.44474559999999996,0.4113442000000001,0.4753604,0.3752543999999999,2.1534197999999996,77.1678565,8440.994687499999,2.1,1.9,3.7525439999999985,176.209302,19148.197021,3.0,2.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.554527223110199,500.0,0.07,0.56875,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2297.2537915000003,19.5344708,0.1277969,0.0,0.6,0.7,0.3
46.0,-20.407593,-652.0923404381889,-652.0923404381889,-20.407593,0.0,-2.0407593,-65.2092340438189,-65.2092340438189,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.1981800999999996,2.7232986,298.5088503,0.0,0.0,3.7525439999999985,27.232986,2985.088503,0.0,0.0,0.4,1.0,0.1,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.554527223110199,500.0,0.06933333333333333,0.5669444444444445,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,435.1576293,3.3023608,0.014687200000000001,0.0,0.6,0.1,0.3
47.0,-45.000033,-219.21265604383655,-219.21265604383655,-45.000033,0.0,-4.5000033,-21.921265604383656,-21.921265604383656,0.37014509999999995,0.44690820000000003,1.0695609000000001,0.4498548999999999,2.5413424,1.7340606,169.3363777,5.2,5.2,4.498548999999999,16.689270999999998,1693.363777,8.0,8.0,0.9,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.554527223110199,500.0,0.06866666666666668,0.565138888888889,1.0,0.9000001,0.5860000000000001,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,340.4527147,2.895006,0.0187547,0.0,0.6,0.1,0.9
48.0,-54.85804100000001,-4579.280576282555,-4579.280576282555,-54.85804100000001,0.0,-5.485804100000001,-457.9280576282555,-457.9280576282555,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999997,92.0734475,10040.677648599998,0.1,0.0,2.962863999999999,148.52641799999998,16144.894223,1.0,0.0,0.2,1.0,0.6,0.0,1.0,0.0,0.6,0.0,0.1,0.0,0.554527223110199,500.0,0.068,0.5633333333333334,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1938.2747010000003,16.2166218,0.13626719999999998,0.0,0.6,0.6,0.0
49.0,-55.435567,-4522.093669032551,-4522.093669032551,-55.435567,0.0,-5.5435567,-452.20936690325505,-452.20936690325505,0.47895329999999997,0.4133164000000001,0.5942005,0.3410466999999999,1.6270252999999997,114.47357159999999,12414.542984,0.2,0.0,3.4104669999999992,150.48957299999998,16283.733423999998,1.0,0.0,0.5,1.0,0.6,0.0,1.0,0.0,0.6,0.0,0.1,0.0,0.554527223110199,500.0,0.06733333333333334,0.5615277777777778,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1946.7491682,16.2886836,0.10475729999999998,0.0,0.6,0.6,0.0
50.0,-53.87290999999999,-4375.184927507813,-4375.184927507813,-53.87290999999999,0.0,-5.387290999999999,-437.5184927507813,-437.5184927507813,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3584634999999996,110.11752250000002,11966.368660499998,0.0,0.0,2.962863999999999,144.600265,15689.773974,0.0,0.0,0.2,1.0,0.6,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.554527223110199,500.0,0.06666666666666668,0.5597222222222222,1.0,0.20000079999999998,0.138,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1892.7626693999998,15.8296146,0.14088810000000002,0.0,0.6,0.6,0.0
51.0,-30.087888,-844.6337954696498,-844.6337954696498,-30.087888,0.0,-3.0087888,-84.46337954696499,-84.46337954696499,0.5087935000000001,0.3990908,0.3565203,0.3112064999999999,1.4479840999999996,32.02645210000001,2959.6502365,0.0,0.0,3.112064999999999,48.304905,4329.658173,0.0,0.0,0.3,1.0,0.6,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.554527223110199,500.0,0.066,0.5579166666666667,1.0,0.3000007,0.202,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,754.0464462000001,6.1466532,0.1096374,0.0,0.6,0.6,0.0
52.0,-7.825125,-324.02513362311845,-324.02513362311845,-7.825125,0.0,-0.7825124999999999,-32.40251336231184,-32.40251336231184,0.5626728000000002,0.3991568000000001,0.5941105,0.2573271999999999,1.1306492999999997,0.0,0.0,1.9,1.3,2.5732719999999993,0.0,0.0,3.0,2.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.554527223110199,500.0,0.06533333333333333,0.5561111111111112,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,129.70133700000002,1.0365759,-0.011987900000000001,0.0,0.6,0.0,0.9
53.0,-9.644827000000001,-23.38988375171546,-23.38988375171546,-9.644827000000001,0.0,-0.9644827000000001,-2.338988375171546,-2.338988375171546,0.7113289,0.3962980000000001,1.0693209,0.10867109999999998,0.4763444999999999,0.0,0.0,2.8,2.8,1.0867109999999998,0.0,0.0,6.0,6.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.554527223110199,500.0,0.06466666666666668,0.5543055555555556,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.011860500000000001,0.0,0.6,0.0,1.0
54.0,-38.155276,-997.4103222040416,-997.4103222040416,-38.155276,0.0,-3.8155276000000002,-99.74103222040415,-99.74103222040415,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,69.95749140000001,8041.7469225999985,3.0,3.0,0.6700379999999998,88.138682,10088.051587,5.0,5.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.554527223110199,500.0,0.064,0.5525,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1278.8185685,10.874307400000003,0.0945902,0.0,0.6,0.4,0.6
55.0,-29.857135999999997,-714.9122144970804,-714.9122144970804,-29.857135999999997,0.0,-2.9857135999999995,-71.49122144970804,-71.49122144970804,0.5972654,0.39949340000000005,0.7129206,0.22273459999999995,0.9508475999999998,12.787678399999999,1258.0672749999999,2.1,2.1,2.2273459999999994,49.268854999999995,4807.88783,3.0,3.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.554527223110199,500.0,0.06333333333333334,0.5506944444444445,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,736.273185,6.061846900000001,0.1042081,0.0,0.6,0.4,0.3
56.0,-46.012505000000004,-662.4879016168356,-662.4879016168356,-46.012505000000004,0.0,-4.601250500000001,-66.24879016168356,-66.24879016168356,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,42.78284260000001,3854.032659299999,2.2,2.2,0.8590559999999998,55.347257000000006,4878.735142999999,6.0,6.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.0,0.0,0.554527223110199,500.0,0.06266666666666668,0.5488888888888889,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,826.5231706000001,7.028258400000003,0.1081946,0.0052632,0.6,0.6,0.4
57.0,-26.426792,-124.45987406034538,-124.45987406034538,-26.426792,0.0,-2.6426792,-12.445987406034538,-12.445987406034538,0.4840905999999999,0.42624300000000004,0.9506608,0.33590939999999997,1.4987084999999998,0.027872200000000104,0.0,2.8,2.8,3.359094,0.1030650000000004,0.0,6.0,6.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.554527223110199,500.0,0.062000000000000006,0.5470833333333334,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.011739299999999998,0.0,0.6,0.0,1.0
58.0,-36.499882,-2006.1018870474022,-2006.1018870474022,-36.499882,0.0,-3.6499882,-200.6101887047402,-200.6101887047402,0.6389327,0.39323140000000006,0.7128905999999999,0.18106729999999996,0.7990984999999998,73.90586479999999,8002.805796000001,2.0,2.0,1.8106729999999995,93.30221499999999,9975.822842,3.0,3.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.554527223110199,500.0,0.06133333333333334,0.5452777777777779,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1270.3004148999999,10.801874100000003,0.0944516,0.0,0.6,0.4,0.6
59.0,-68.593402,-5993.13045082801,-5993.13045082801,-68.593402,0.0,-6.8593402,-599.313045082801,-599.313045082801,0.4149054,0.4255698,0.7130406,0.40509459999999986,2.2578604999999996,76.89511929999999,8361.717647499998,1.2,1.0,4.050945999999999,176.21565399999997,19005.629462,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.060666666666666674,0.5434722222222222,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2274.8827173,19.3442406,0.12160190000000001,0.0,0.6,0.7,0.3
60.0,-62.747671999999994,-5587.961124866155,-5587.961124866155,-62.747671999999994,0.0,-6.274767199999999,-558.7961124866155,-558.7961124866155,0.5555981000000001,0.40575540000000004,0.7129506,0.2644018999999999,1.1741041999999997,97.4293729,10548.6259899,1.7,1.5,2.6440189999999992,170.73598399999997,18337.005106999997,3.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.554527223110199,500.0,0.060000000000000005,0.5416666666666667,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2210.7250556,18.7986825,0.09903300000000001,0.0,0.6,0.7,0.3
61.0,-45.952557999999996,-1415.0114477694592,-1415.0114477694592,-45.952557999999996,0.0,-4.5952557999999994,-141.50114477694592,-141.50114477694592,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,70.6724471,7643.276185499999,3.4,3.4,0.8590559999999998,78.49622400000001,8469.400998,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.554527223110199,500.0,0.05933333333333334,0.5398611111111111,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1086.6925380999999,9.240582600000003,0.06763830000000001,0.0,0.6,0.3,0.7
62.0,-62.158267,-3427.873578865956,-3427.873578865956,-62.158267,0.0,-6.2158267,-342.7873578865956,-342.7873578865956,0.4149054,0.42556980000000005,0.7130406,0.40509459999999986,2.3623011999999997,31.804631900000004,3505.6472418000003,3.4,3.4,4.050945999999999,125.23218,13792.79841,4.0,4.0,0.6,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.554527223110199,500.0,0.058666666666666666,0.5380555555555555,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1654.7026776000002,14.070601,0.0864878,0.0,0.6,0.4,0.6
63.0,-22.795785,-389.5859790575027,-389.5859790575027,-22.795785,0.0,-2.2795785,-38.95859790575027,-38.95859790575027,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,11.7430224,1100.2250342,2.7,2.7,0.8590559999999998,38.486267,3589.016756,5.0,5.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.554527223110199,500.0,0.058,0.53625,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,576.0109612,4.6990728,0.0743987,0.0,0.6,0.3,0.4
64.0,-24.478131000000005,-671.1795267404136,-671.1795267404136,-24.478131000000005,0.0,-2.4478131000000003,-67.11795267404136,-67.11795267404136,0.46930949999999994,0.4087739000000001,0.4753604,0.3506904999999999,1.9376209999999996,3.0375379,335.6839509,2.4,2.4,3.506904999999999,30.375379,3356.839509,3.0,3.0,0.4,1.0,0.1,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.554527223110199,500.0,0.05733333333333334,0.5344444444444444,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,472.33272989999995,3.6184756,0.0203207,0.0055556,0.6,0.1,0.3
65.0,-33.443141999999995,-829.5782869893573,-829.5782869893573,-33.443141999999995,0.0,-3.3443141999999995,-82.95782869893573,-82.95782869893573,0.4394693,0.4229995000000001,0.7130406,0.3805306999999999,1.8630204999999997,24.462087000000004,2200.8966394,0.1,0.1,3.805306999999999,55.22791900000001,4706.088239,1.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.554527223110199,500.0,0.05666666666666668,0.5326388888888889,1.0,0.6000004,0.394,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,824.9904365,6.816245100000001,0.1267731,0.0,0.6,0.7,0.0
66.0,-46.675028,-1458.7149700374644,-1458.7149700374644,-46.675028,0.0,-4.667502799999999,-145.87149700374644,-145.87149700374644,0.4298255,0.41845699999999997,0.5942005,0.39017449999999987,2.2429403999999993,33.5280026,3284.9811676,1.9,1.9,3.9017449999999987,76.891861,7396.014641,2.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.554527223110199,500.0,0.056,0.5308333333333334,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1119.3308634999999,9.518119500000001,0.1526044,0.0,0.6,0.7,0.3
67.0,-68.328909,-5814.232129367326,-5814.232129367326,-68.328909,0.0,-6.8328909,-581.4232129367326,-581.4232129367326,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.3623011999999997,76.36294710000001,8269.195186699999,1.2,1.0,4.349347999999999,175.304608,18817.560055,2.0,1.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.05533333333333334,0.5290277777777778,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2250.6664654000006,19.13832,0.12195840000000002,0.0,0.6,0.7,0.3
68.0,-39.306853999999994,-268.2421988981069,-268.2421988981069,-39.306853999999994,0.0,-3.9306853999999993,-26.82421988981069,-26.82421988981069,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,22.0866703,1988.2003276000003,4.7,4.7,0.4810199999999998,36.632037000000004,3274.4672040000005,9.0,9.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.554527223110199,500.0,0.054666666666666676,0.5272222222222223,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,561.7898064999999,4.777124099999999,0.06132350000000001,0.016666800000000002,0.6,0.3,0.7
69.0,-34.120429,-876.0916256215055,-876.0916256215055,-34.120429,0.0,-3.4120429000000003,-87.60916256215054,-87.60916256215054,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,40.5790209,3602.0316091999994,1.3,1.3,1.6924019999999997,72.277218,6772.926788000001,3.0,3.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.554527223110199,500.0,0.054000000000000006,0.5254166666666666,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1048.9079885,8.9192859,0.12853190000000003,0.0,0.6,0.7,0.3
70.0,-58.658618000000004,-3294.7405413503757,-3294.7405413503757,-58.658618000000004,0.0,-5.8658618,-329.4740541350376,-329.4740541350376,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.481661999999999,31.740362299999997,3479.3857223,2.7,2.7,4.349347999999999,124.939218,13682.342887,3.0,3.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.554527223110199,500.0,0.05333333333333334,0.5236111111111111,1.0,0.8000002,0.522,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1640.9523472,13.9536762,0.119085,0.0,0.6,0.4,0.6
71.0,-43.596762999999996,-2689.029802304655,-2689.029802304655,-43.596762999999996,0.0,-4.359676299999999,-268.90298023046546,-268.90298023046546,0.5972654000000001,0.39949340000000005,0.7129206,0.22273459999999995,0.9806877999999998,80.66297680000001,8570.6457316,1.5,1.5,2.2273459999999994,113.46318900000001,11595.256039,2.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.554527223110199,500.0,0.05266666666666667,0.5218055555555556,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1536.5503065999999,13.065904000000003,0.1573572,0.0052632,0.6,0.7,0.3
72.0,-4.373340000000001,8.934830513999083,8.934830513999083,-4.373340000000001,0.0,-0.43733400000000006,0.8934830513999084,0.8934830513999084,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28421069999999987,0.0,0.0,3.1,3.1,0.5028529999999998,0.0,0.0,6.0,6.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.554527223110199,500.0,0.052000000000000005,0.52,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.012584199999999999,0.0,0.6,0.0,1.0
73.0,-68.76875799999999,-6375.135595031567,-6375.135595031567,-68.76875799999999,0.0,-6.876875799999999,-637.5135595031568,-637.5135595031568,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,127.2821941,13534.073634299999,2.4,1.9,0.8590559999999998,187.36623099999997,19517.795751,5.0,4.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.1,0.0,0.554527223110199,500.0,0.05133333333333334,0.5181944444444445,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2389.3261756,20.317399499999997,0.1697297,0.015789599999999997,0.6,0.9,0.1
74.0,-12.568936,34.66964342109354,34.66964342109354,-12.568936,0.0,-1.2568936000000002,3.466964342109354,3.466964342109354,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.04946660000000036,0.0,4.5,4.5,0.4810199999999998,0.07608900000000052,0.0,7.0,7.0,1.0,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.554527223110199,500.0,0.050666666666666665,0.5163888888888889,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.21215100000002,0.8062256999999999,-0.0111641,0.0058824,0.6,0.0,0.7
75.0,-38.62365200000001,-1382.399283737703,-1382.399283737703,-38.62365200000001,0.0,-3.8623652000000006,-138.23992837377028,-138.23992837377028,0.47149279999999993,0.412195,0.5941704999999999,0.3485071999999999,1.7815070999999996,32.5118836,3177.0687549000004,0.9,0.9,3.485071999999999,74.577175,7146.518655,1.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.554527223110199,500.0,0.05,0.5145833333333333,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1094.3812877999999,9.305963499999999,0.169486,0.0,0.6,0.7,0.3
76.0,-55.372623000000004,-5510.180746209657,-5510.180746209657,-55.372623000000004,0.0,-5.5372623,-551.0180746209656,-551.0180746209656,0.5854383000000001,0.3915298000000001,0.47527040000000004,0.23456169999999993,1.0547433999999998,96.2761333,10427.502082800002,1.0,0.8,2.3456169999999994,167.536208,18032.469354,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.04933333333333334,0.5127777777777778,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2182.9762572,18.5627233,0.1501155,0.0,0.6,0.7,0.3
77.0,-79.791069,-9149.377969094856,-9149.377969094856,-79.791069,0.0,-7.9791069,-914.9377969094855,-914.9377969094855,0.4640331999999999,0.42042920000000006,0.7130406,0.3559667999999999,1.7314659999999997,135.72987840000002,14625.688042,0.9,0.0,3.5596679999999994,225.32728499999996,24028.376662000002,3.0,0.0,0.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.048666666666666664,0.5109722222222223,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2878.7593836,24.479246599999996,0.19911339999999997,0.0,0.6,1.0,0.0
