episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
38.0,-61.187479999999994,-5312.99189926973,-5467.19189926973,-61.187479999999994,0.0,-6.118747999999999,-531.299189926973,-546.7191899269731,0.5697475000000001,0.3925582,0.47527040000000004,0.2502524999999999,1.0880830999999995,71.7847285,7786.027102499999,2.1,1.9,2.502524999999999,163.79741299999998,17653.850602,3.0,2.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.0971295833587646,500.0,0.07466666666666667,0.581388888888889,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2147.8191137,18.2637677,0.20327,0.0,0.6,0.7,0.3
39.0,-43.060114,-2613.5053705325918,-2765.105370532592,-43.060114,0.0,-4.3060114,-261.3505370532592,-276.5105370532592,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,29.318410699999998,3156.1119210000006,3.7,3.7,0.4810199999999998,115.16055,12389.247642,5.0,5.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.0971295833587646,500.0,0.07400000000000001,0.5795833333333333,1.0,1.0,0.6500000000000001,0.15,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1506.233426,12.8081074,0.0653953,0.0,0.6,0.4,0.6
40.0,-40.882719,-1292.9201684005498,-1425.6801684005495,-40.882719,0.0,-4.0882719000000005,-129.29201684005497,-142.56801684005495,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.2578604999999996,27.620313899999996,2755.4611813,1.5,1.5,4.050945999999999,69.198607,7093.7834299999995,2.0,2.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,1.0971295833587646,500.0,0.07333333333333333,0.5777777777777777,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,979.3917478,8.3281612,0.09450740000000002,0.0,0.6,0.4,0.6
41.0,-76.167438,-8347.394636005143,-8515.954636005143,-76.167438,0.0,-7.6167438,-834.7394636005143,-851.5954636005142,0.5535538000000001,0.37775240000000004,0.0,0.26644619999999986,1.2689428999999994,126.74601860000003,13736.137444799999,0.9,0.0,2.6644619999999986,210.14270000000002,22597.242108,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.07266666666666667,0.5759722222222222,1.0,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2751.8742108,23.4002912,0.2290807,0.0,0.6,1.0,0.0
42.0,-42.064881,-310.1478697667917,-487.4278697667917,-42.064881,0.0,-4.2064881,-31.01478697667917,-48.74278697667917,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,29.161077499999998,2763.2477264,3.6,3.6,0.8590559999999998,32.410397,3047.147125,8.0,8.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,1.0971295833587646,500.0,0.07200000000000001,0.5741666666666667,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,544.4671773999999,4.629822899999999,0.05707260000000001,0.0052632,0.6,0.3,0.7
43.0,-70.289281,-5726.1601405314495,-5880.36014053145,-70.289281,0.0,-7.0289281,-572.6160140531449,-588.036014053145,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.3324609999999995,71.9398525,7769.328676,2.0,1.9,4.050945999999999,172.49491600000002,18593.359790000002,3.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.0971295833587646,500.0,0.07133333333333333,0.5723611111111111,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2236.3605724,19.0166715,0.12283859999999999,0.0,0.6,0.7,0.3
44.0,-68.671359,-6061.31271498816,-6211.51271498816,-68.671359,0.0,-6.867135899999999,-606.131271498816,-621.151271498816,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.1534197999999996,77.19931820000001,8425.564981500002,1.2,1.0,3.9017449999999987,176.315127,19090.507973,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.07066666666666667,0.5705555555555556,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2286.0753627,19.439416299999998,0.1261893,0.0,0.6,0.7,0.3
45.0,-39.879931,-632.9106006555796,-770.8306006555796,-39.879931,0.0,-3.9879930999999997,-63.291060065557964,-77.08306006555796,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.2877006999999994,11.7646905,1167.3899652,3.0,3.0,4.050945999999999,38.860657,3821.915523,5.0,5.0,0.6,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,1.0971295833587646,500.0,0.07,0.56875,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,621.9440116,5.288639399999999,0.06759699999999999,0.0,0.6,0.3,0.7
46.0,-83.561122,-10510.60956703882,-10679.169567038818,-83.561122,0.0,-8.3561122,-1051.060956703882,-1067.9169567038819,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4330639999999997,136.15119520000002,14785.133370099997,0.9,0.0,3.112064999999999,240.30789000000001,25981.033936999997,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.06933333333333333,0.5669444444444445,1.0,0.3000007,0.202,0.052000000000000005,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,3082.1392155000003,26.208666800000003,0.2253415,0.0,0.6,1.0,0.0
47.0,-43.716022,-1101.215705331493,-1268.1757053314932,-43.716022,0.0,-4.3716022,-110.1215705331493,-126.81757053314932,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4778242999999995,44.039384,3944.9496002,0.5,0.5,3.261265999999999,64.454294,5421.454829,2.0,2.0,0.4,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,1.0971295833587646,500.0,0.06866666666666668,0.565138888888889,1.0,0.4000006,0.266,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,990.5110377999999,8.422713300000002,0.12085640000000002,0.0052632,0.6,0.9,0.1
48.0,-85.253642,-11022.478989214238,-11188.27898921424,-85.253642,0.0,-8.5253642,-1102.2478989214237,-1118.8278989214239,0.4938733999999999,0.4062036,0.4753604,0.32612659999999993,1.5225845999999996,136.56517709999997,14802.568617499997,0.0,0.0,3.261265999999999,247.21929699999998,26750.688793999994,0.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.068,0.5633333333333334,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,3156.3999802,26.840135799999995,0.24471950000000003,0.0,0.6,1.0,0.0
49.0,-68.75479500000002,-6263.69321425379,-6429.493214253791,-68.75479500000002,0.0,-6.875479500000002,-626.369321425379,-642.9493214253791,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4778242999999995,119.61800379999997,12823.880793300003,0.0,0.0,2.962863999999999,180.32388299999997,18963.164902,0.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.06733333333333334,0.5615277777777778,1.0,0.20000080000000006,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2383.0570218,20.264089999999992,0.21487839999999997,0.0,0.6,1.0,0.0
50.0,-21.598422,-83.09492200349254,-238.69492200349254,-21.598422,0.0,-2.1598422,-8.309492200349254,-23.869492200349253,0.7034835000000002,0.39681220000000006,1.0693209,0.11651649999999995,0.37464279999999983,1.1505892000000006,101.79180679999999,4.2,4.2,1.1651649999999996,10.905621000000002,1017.918068,6.0,6.0,0.9,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,1.0971295833587646,500.0,0.06666666666666668,0.5597222222222222,1.0,0.9000001,0.5860000000000001,0.136,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,272.9081438,2.3206474,0.0172299,0.0,0.6,0.1,0.9
51.0,-49.066734999999994,-1958.3987898309633,-2124.8387898309634,-49.066734999999994,0.0,-4.906673499999999,-195.83987898309633,-212.48387898309633,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,26.728661199999998,2833.9272862999997,4.5,4.5,0.4810199999999998,99.387178,10461.499801,7.0,7.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.0971295833587646,500.0,0.066,0.5579166666666667,1.0,1.0,0.6500000000000001,0.15,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1313.4586619999998,11.1688662,0.0947109,0.0055556,0.6,0.4,0.6
52.0,-36.185761,-796.5456454501449,-938.4656454501448,-36.185761,0.0,-3.6185761,-79.6545645450145,-93.84656454501449,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.45357899999999984,68.6538136,7906.4148199,2.3,2.3,0.6700379999999998,76.17389,8761.777278,6.0,6.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,1.0971295833587646,500.0,0.06533333333333333,0.5561111111111112,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1113.2254186,9.466202400000004,0.06050540000000001,0.0,0.6,0.3,0.7
53.0,-65.03611699999999,-5345.521662781295,-5520.481662781295,-65.03611699999999,0.0,-6.503611699999999,-534.5521662781296,-552.0481662781295,0.7073472000000001,0.38782020000000006,0.8316706999999999,0.11265279999999997,0.6504424,118.7800862,12802.152883899998,1.8,1.8,1.1265279999999998,168.181279,17947.597578999997,4.0,4.0,0.7,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,1.0971295833587646,500.0,0.06466666666666668,0.5543055555555556,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2169.079685400001,18.444555199999996,0.1748607,0.0,0.6,0.7,0.3
54.0,-29.719766999999997,-965.8085412059168,-1109.408541205917,-29.719766999999997,0.0,-2.9719767,-96.58085412059168,-110.9408541205917,0.6240126,0.40034420000000004,0.8317306999999999,0.19598739999999998,0.8289386999999999,31.454721200000005,2993.3997111,2.0,2.0,1.9598739999999997,61.401363,6193.676740999999,3.0,3.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,1.0971295833587646,500.0,0.064,0.5525,1.0,0.7000003,0.458,0.10800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,892.0858038999999,7.585763699999998,0.09293850000000001,0.010526299999999999,0.6,0.4,0.6
55.0,-65.466638,-4558.470808678052,-4742.350808678053,-65.466638,0.0,-6.5466638,-455.8470808678052,-474.2350808678053,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,117.27177950000001,12609.417478200001,2.7,2.7,0.8590559999999998,154.764473,16552.581827,6.0,6.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,1.0971295833587646,500.0,0.06333333333333334,0.5506944444444445,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1993.9076452000004,16.954996799999996,0.09867360000000003,0.0052632,0.6,0.6,0.4
56.0,-43.74513099999999,-2775.4554532152324,-2928.735453215232,-43.74513099999999,0.0,-4.3745131,-277.54554532152326,-292.87354532152324,0.6121855,0.3923806000000001,0.5940805,0.20781449999999996,0.9210073999999999,81.47719379999998,8679.660047599999,1.4,1.4,2.0781449999999997,113.986228,11706.261933999998,2.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.0971295833587646,500.0,0.06266666666666668,0.5488888888888889,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1550.3555526,13.183295300000001,0.1532095,0.0052632,0.6,0.7,0.3
57.0,-63.844418000000005,-5701.525507507988,-5847.725507507987,-63.844418000000005,0.0,-6.3844418,-570.1525507507988,-584.7725507507987,0.4895059,0.39000580000000007,0.1188401,0.33049409999999985,1.8848579999999995,69.7641529,7604.589053599999,0.1,0.0,3.3049409999999986,167.33479499999999,18188.272634,1.0,0.0,0.1,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.062000000000000006,0.5470833333333334,1.0,0.10000089999999992,0.07400000000000001,0.02400000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2203.9660424000003,18.7412075,0.1172038,0.0,0.6,0.7,0.3
58.0,-55.214945,-4291.462092227073,-4440.742092227073,-55.214945,0.0,-5.5214945,-429.14620922270734,-444.0742092227073,0.5288509000000001,0.40490460000000006,0.5941405,0.29114909999999994,1.3942678,58.1151428,5931.8936568,0.8,0.8,2.9114909999999994,146.302408,15503.084416999998,1.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.06133333333333334,0.5452777777777779,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1930.0377896999998,16.411886099999997,0.1127662,0.0,0.6,0.7,0.3
59.0,-47.85473399999999,-2355.4460088836668,-2524.726008883667,-47.85473399999999,0.0,-4.785473399999999,-235.5446008883667,-252.47260088836669,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,79.8836723,8428.685276499999,2.5,2.5,0.8590559999999998,108.549679,11009.03111,6.0,6.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,1.0971295833587646,500.0,0.060666666666666674,0.5434722222222222,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1439.5527256,12.241094400000003,0.14115550000000004,0.0229103,0.6,0.6,0.4
60.0,-69.3608,-6133.075614551428,-6283.275614551429,-69.3608,0.0,-6.93608,-613.3075614551428,-628.3275614551428,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.3026207999999997,78.26884600000001,8507.689972700002,1.2,1.0,4.200146999999999,179.28817800000002,19321.540605000002,2.0,1.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.060000000000000005,0.5416666666666667,1.0,0.7000003,0.458,0.10800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2303.7691255,19.589873700000002,0.12548259999999997,0.0,0.6,0.7,0.3
61.0,-49.207589,-1796.325713718809,-1962.7657137188094,-49.207589,0.0,-4.9207589,-179.6325713718809,-196.27657137188095,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.60309379999998,7724.221099400001,3.4,3.4,0.8590559999999998,91.673068,9694.404375,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.0971295833587646,500.0,0.05933333333333334,0.5398611111111111,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1242.1585854,10.562573000000004,0.0937736,0.0055556,0.6,0.4,0.6
62.0,-79.012875,-8997.266976922521,-9165.82697692252,-79.012875,0.0,-7.9012875,-899.7266976922522,-916.582697692252,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4778242999999995,132.99072149999998,14395.274707699999,0.9,0.0,3.261265999999999,221.94696899999997,23784.933596,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.058666666666666666,0.5380555555555555,1.0,0.4000006,0.266,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2859.8245573,24.318236000000006,0.1951427,0.0,0.6,1.0,0.0
63.0,-71.2757,-6932.25582859522,-7098.975828595221,-71.2757,0.0,-7.12757,-693.225582859522,-709.8975828595221,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3883036999999994,126.03739949999996,13609.390052699999,0.5,0.0,2.962863999999999,190.49858999999998,20178.074757999995,1.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,1.0971295833587646,500.0,0.058,0.53625,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2504.5480538,21.297177599999998,0.12802640000000004,0.0,0.6,1.0,0.0
64.0,-41.175057,-1600.2569479898557,-1745.536947989856,-41.175057,0.0,-4.117505700000001,-160.02569479898557,-174.5536947989856,0.4745858,0.39711860000000004,0.2376802,0.3454141999999999,1.9296182999999996,33.0188272,3274.1623993000003,0.0,0.0,3.4541419999999987,75.707454,7368.967716000001,0.0,0.0,0.2,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,1.0971295833587646,500.0,0.05733333333333334,0.5344444444444444,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1119.3308634999999,9.518119500000001,0.1526044,0.0,0.6,0.7,0.3
65.0,-67.93208899999999,-5851.430236384452,-6001.630236384452,-67.93208899999999,0.0,-6.793208899999999,-585.1430236384451,-600.1630236384451,0.4298255,0.41845699999999997,0.5942005,0.39017449999999987,2.2429403999999993,75.5576336,8225.9196,1.1,0.9,3.9017449999999987,173.06507200000001,18709.37138,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.05666666666666668,0.5326388888888889,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2250.6664654000006,19.13832,0.12195840000000002,0.0,0.6,0.7,0.3
66.0,-26.675208,-17.45849212248356,-181.05849212248359,-26.675208,0.0,-2.6675208,-1.745849212248356,-18.10584921224836,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,0.05922310000000035,0.0,3.6,3.6,0.6700379999999998,0.2298460000000011,0.0,8.0,8.0,0.9,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,1.0971295833587646,500.0,0.056,0.5308333333333334,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,135.44593000000003,1.1517510000000002,-0.012307099999999998,0.0,0.6,0.0,1.0
67.0,-39.55199400000001,-553.5836421270601,-736.5436421270599,-39.55199400000001,0.0,-3.9551994000000006,-55.35836421270601,-73.65436421270599,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,38.62915929999999,3344.7014372,2.5,2.5,0.8590559999999998,49.914089999999995,4199.626848,6.0,6.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,1.0971295833587646,500.0,0.05533333333333334,0.5290277777777778,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,758.6123362000001,6.450785399999999,0.1018173,0.0105264,0.6,0.6,0.4
68.0,-66.170317,-6061.179454878709,-6207.37945487871,-66.170317,0.0,-6.6170317,-606.1179454878709,-620.737945487871,0.4298255,0.41845699999999997,0.5942005,0.39017449999999987,2.153419799999999,76.8707381,8389.9630467,0.2,0.0,3.9017449999999987,176.38042099999998,19082.679375,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.054666666666666676,0.5272222222222223,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2285.2925050000003,19.432759500000003,0.16961740000000003,0.0,0.6,0.7,0.3
69.0,-59.770981000000006,-4895.671848396794,-5059.031848396796,-59.770981000000006,0.0,-5.977098100000001,-489.56718483967944,-505.90318483967957,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,96.19995610000001,10352.7225377,3.0,3.0,0.8590559999999998,160.77788100000004,17162.792918,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.1,0.0,1.0971295833587646,500.0,0.054000000000000006,0.5254166666666666,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2054.9287474000002,17.473883999999998,0.1294949,0.021637499999999997,0.6,0.6,0.4
70.0,-16.498793,-51.04774134587046,-183.28774134587047,-16.498793,0.0,-1.6498792999999998,-5.104774134587046,-18.328774134587047,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28421069999999987,1.7042069000000002,186.7423574,3.4,3.4,0.5028529999999998,17.042069,1867.423574,7.0,7.0,0.9,1.0,0.1,0.0,1.0,0.0,0.1,0.7,0.0,0.0,1.0971295833587646,500.0,0.05333333333333334,0.5236111111111111,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,355.1539978,3.0200169,0.027782,0.0,0.6,0.1,0.9
71.0,-42.837906,-2572.0871438416993,-2719.6871438417,-42.837906,0.0,-4.2837906,-257.2087143841699,-271.96871438417,0.6806000000000001,0.3869694000000001,0.7128606,0.13939999999999997,0.7039367999999999,75.77939269999999,8229.9233982,2.3,2.3,1.3939999999999997,108.29386499999998,11760.668926000002,4.0,4.0,0.6,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.0971295833587646,500.0,0.05266666666666667,0.5218055555555556,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1451.489705,12.342599400000003,0.08993379999999998,0.0,0.6,0.4,0.6
72.0,-21.37701,-237.61787030343086,-386.3778703034309,-21.37701,0.0,-2.137701,-23.761787030343086,-38.63778703034309,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,3.4091658000000002,382.3170346,2.6,2.6,0.6700379999999998,33.786239,3823.170346,6.0,6.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,1.0971295833587646,500.0,0.052000000000000005,0.52,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,550.7286377,4.683066599999999,0.017304500000000004,0.0,0.6,0.1,0.9
73.0,-33.554192,-576.0124019498642,-723.6124019498641,-33.554192,0.0,-3.3554192,-57.60124019498642,-72.36124019498641,0.5784815999999999,0.4155982,1.0694109,0.24151839999999997,0.8448101999999998,12.936237299999998,1259.8022035,3.4,3.4,2.4151839999999996,49.756732,4809.4181499999995,4.0,4.0,0.9,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.0971295833587646,500.0,0.05133333333333334,0.5181944444444445,1.0,0.9000001000000001,0.5860000000000001,0.13600000000000004,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,750.9552668,6.385673800000001,0.1013504,0.0,0.6,0.4,0.6
74.0,-55.50640799999999,-5458.65178864993,-5608.851788649929,-55.50640799999999,0.0,-5.550640799999999,-545.8651788649929,-560.8851788649929,0.5705182000000002,0.39864260000000007,0.5941105,0.24948179999999992,1.1144237999999995,96.29842,10424.797244500001,1.0,0.8,2.494817999999999,167.68614,18032.468973000003,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.050666666666666665,0.5163888888888889,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2182.9762572,18.5627233,0.1501155,0.0052632,0.6,0.7,0.3
75.0,-79.34981499999999,-9170.69100789337,-9339.25100789337,-79.34981499999999,0.0,-7.934981499999999,-917.0691007893371,-933.925100789337,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.5076644999999997,134.7884358,14585.117552400003,0.9,0.0,3.112064999999999,223.31894700000004,23947.235742,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.05,0.5145833333333333,1.0,0.3000007,0.20199999999999996,0.05200000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2878.7593836,24.479246599999996,0.19911339999999997,0.0,0.6,1.0,0.0
76.0,-43.636463,-1205.9923177435169,-1375.792317743517,-43.636463,0.0,-4.3636463,-120.5992317743517,-137.5792317743517,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4330639999999994,45.554871500000004,4104.9997016,0.3,0.3,3.261265999999999,69.127329,5753.729144999999,1.0,1.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,1.0971295833587646,500.0,0.04933333333333334,0.5127777777777778,1.0,0.4000006,0.266,0.066,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1056.704236,8.98558,0.1615867,0.0052632,0.6,1.0,0.0
77.0,-37.039035000000005,-1368.4902858182195,-1517.7702858182195,-37.039035000000005,0.0,-3.7039035000000005,-136.84902858182195,-151.77702858182195,0.5280802,0.39882020000000007,0.47530039999999996,0.2919197999999999,1.3766611999999996,31.670533800000005,3087.7279758,1.0,1.0,2.919197999999999,72.233664,6909.643319,1.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.048666666666666664,0.5109722222222223,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1073.3984349999998,9.127537700000001,0.15576869999999998,0.0,0.6,0.7,0.3
