episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
36.0,-60.131959,-4639.580402849351,-4679.027034923191,-60.131959,0.0,-6.0131959,-463.9580402849351,-467.9027034923191,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,97.52244040000001,13759.3152425,0.9,0.0,0.8590559999999998,160.400763,22331.990115,3.0,0.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.07600000000000001,0.5850000000000001,1.0,0.8000002,0.522,0.12200000000000003,0.0,3.0433989584830337,0.0,1.041094378760929,0.4389458582109621,0.0857441268867439,0.0,1.5216994792415168,0.5205471893804645,3.0,2703.7112148,17.881687700000004,0.19590670000000004,0.0,0.6,1.0,0.0
37.0,-49.787245999999996,-1695.924648106463,-1734.1709883277176,-49.787245999999996,0.0,-4.9787246,-169.5924648106463,-173.41709883277176,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,50.668448500000004,7750.335735799998,0.8,0.7,3.8580699999999992,119.43675400000001,18317.439166999997,2.0,1.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.638555645942688,500.0,0.07533333333333334,0.5831944444444445,1.0,0.8000002,0.522,0.12200000000000003,0.0,3.110964968898203,0.0,1.0986834349733199,0.43855639962885246,0.09488668561787647,0.0,1.5554824844491015,0.5493417174866599,3.0,2157.3158222,14.2679621,0.14668810000000002,0.0058824,0.6,0.7,0.0
38.0,-52.56244099999999,-3542.0200367055436,-3580.9153571249567,-52.56244099999999,0.0,-5.256244099999999,-354.20200367055435,-358.09153571249567,0.44165259999999995,0.42642060000000004,0.8318507,0.3783473999999999,1.9754683999999998,59.08578829999999,8373.23969,0.2,0.0,3.783473999999999,133.80031,18868.514889000002,1.0,0.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.638555645942688,500.0,0.07466666666666667,0.581388888888889,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,3.177855319209221,0.0,1.1556966006235867,0.4181708356325639,0.10393781876169772,0.0,1.5889276596046105,0.5778483003117934,3.0,2267.4711573,14.996502399999997,0.1838504,0.0,0.6,0.7,0.3
39.0,-58.40182000000001,-3585.352633047706,-3625.3250002629247,-58.40182000000001,0.0,-5.840182,-358.53526330477064,-362.5325000262925,0.37014509999999995,0.44690820000000003,1.0695609000000001,0.4498548999999999,2.5264222999999992,60.372173800000006,8542.059712799999,0.2,0.0,4.498548999999999,136.83427400000002,19246.671381,1.0,0.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.638555645942688,500.0,0.07400000000000001,0.5795833333333333,1.0,0.9000001,0.5860000000000001,0.13600000000000004,0.0,3.2440767660171286,0.0,1.212139634617351,0.39798912727623825,0.11289844057408074,0.0,1.6220383830085643,0.6060698173086755,3.0,2302.5820574,15.2287176,0.12640769999999998,0.0,0.6,0.7,0.3
40.0,-5.375440000000001,-55.12312237792405,-88.3598682926478,-5.375440000000001,0.0,-0.5375440000000001,-5.512312237792405,-8.83598682926478,0.4780435999999999,0.43181390000000003,1.0695009,0.34195639999999994,1.4508950999999997,0.0,0.0,0.7,0.7,3.4195639999999994,0.0,0.0,2.0,2.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.638555645942688,500.0,0.07333333333333333,0.5777777777777777,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,3.309635998356957,0.0,1.1980182382711775,0.4180092360034759,0.11176945616833994,0.0,1.6548179991784786,0.5990091191355887,3.0,165.46081099999998,1.0943179999999997,-0.0108775,0.0,0.6,0.0,1.0
41.0,-21.089584,-451.7519929121148,-490.47644432077595,-21.089584,0.0,-2.1089583999999997,-45.175199291211484,-49.0476444320776,0.4802268999999999,0.4352349999999999,1.1883110000000001,0.33977309999999994,1.4312453999999994,11.803797900000001,1568.2040526,1.3,1.3,3.3977309999999994,45.223589000000004,5970.416131,2.0,2.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.638555645942688,500.0,0.07266666666666667,0.5759722222222222,1.0,1.0,0.6500000000000001,0.15,0.0,3.3745396383733874,0.0,1.2240380558884658,0.43782914364344117,0.11065176160665655,0.0,1.6872698191866937,0.6120190279442329,3.0,882.3593214,5.83571,0.134051,0.0,0.6,0.4,0.6
42.0,-38.686704999999996,-883.6353922892977,-925.9490550642508,-38.686704999999996,0.0,-3.8686704999999995,-88.36353922892977,-92.59490550642508,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.4070614999999997,27.091324500000002,3564.1792858,0.0,0.0,4.349347999999999,60.949583000000004,7865.571491000001,0.0,0.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.638555645942688,500.0,0.07200000000000001,0.5741666666666667,1.0,0.8000002,0.522,0.12200000000000003,0.0,3.4387942419896533,0.0,1.2797976753295812,0.41745085220700673,0.10954524399058999,0.0,1.7193971209948267,0.6398988376647906,3.0,1167.1769418,7.719424600000001,0.1568111,0.0,0.6,0.7,0.3
43.0,-35.812741,-455.22435861118316,-501.5479309612531,-35.812741,0.0,-3.5812741000000003,-45.52243586111832,-50.15479309612531,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.37088689999999996,1.7016257999999997,28.692210100000004,3442.7227712999993,0.3,0.3,3.7088689999999995,39.020282,4346.558535999999,1.0,1.0,0.7,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.638555645942688,500.0,0.07133333333333333,0.5723611111111111,1.0,0.7000002999999999,0.458,0.10800000000000001,0.0,3.5024062995697567,0.0,1.3549996985762855,0.41727634368493666,0.10844979155068409,0.0,1.7512031497848783,0.6774998492881428,3.0,867.36564,5.736545,0.1332041,0.0052632,0.6,1.0,0.0
44.0,-10.155598000000001,-195.39431061674935,-236.1524780829155,-10.155598000000001,0.0,-1.0155598000000001,-19.539431061674936,-23.61524780829155,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,20.878232500000003,2679.2478232000008,1.8,1.8,0.8590559999999998,23.080596999999997,2946.3472460000003,4.0,4.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.638555645942688,500.0,0.07066666666666667,0.5705555555555556,1.0,0.8000002,0.522,0.12200000000000003,0.0,3.565382236574059,0.0,1.3694497015905227,0.4771035802480873,0.10736529363517724,0.0,1.7826911182870295,0.6847248507952614,3.0,555.3975941,3.6732647000000007,0.05211020000000001,0.0052632,0.6,0.3,0.7
45.0,-60.879514,-3683.0327207386963,-3728.857159889454,-60.879514,0.0,-6.0879514,-368.3032720738696,-372.88571598894544,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.2877006999999994,59.940551400000004,8589.4328041,1.2,1.0,4.200146999999999,136.413363,19374.440007,2.0,1.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.638555645942688,500.0,0.07,0.56875,1.0,0.7000003,0.458,0.10800000000000001,0.0,3.627728414208318,0.0,1.4237552045746176,0.4763325444456064,0.11629164069882547,0.0,1.813864207104159,0.7118776022873088,3.0,2320.7683984,15.348997800000003,0.1285064,0.0,0.6,0.7,0.3
46.0,-56.126306,-3138.488205928513,-3184.8480681433166,-56.126306,0.0,-5.6126306,-313.84882059285127,-318.48480681433165,0.37014509999999995,0.44690820000000003,1.0695609000000001,0.4498548999999999,2.5413424,54.11609209999999,7584.5555208000005,0.1,0.0,4.498548999999999,127.994236,17882.703233,1.0,0.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.638555645942688,500.0,0.06933333333333333,0.5669444444444445,1.0,0.9000001,0.5860000000000001,0.136,0.0,3.6894511300662347,0.0,1.4775176525288714,0.4555692190011503,0.12512872429183722,0.0,1.8447255650331174,0.7387588262644357,3.0,2166.1851954000003,14.326621699999999,0.11832690000000001,0.0,0.6,0.7,0.3
47.0,-37.856162,-814.1207393448875,-861.3578742132519,-37.856162,0.0,-3.7856161999999998,-81.41207393448875,-86.13578742132519,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.3921413999999994,25.7707314,3373.3432696000004,0.0,0.0,4.349347999999999,57.777351,7395.243142,0.0,0.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.638555645942688,500.0,0.06866666666666668,0.565138888888889,1.0,0.8000002,0.522,0.12200000000000003,0.0,3.750556618765572,0.0,1.5307424760035826,0.4350135268111388,0.12387743704891885,0.0,1.875278309382786,0.7653712380017913,3.0,1120.1441181999999,7.4083607,0.146969,0.0,0.6,0.7,0.3
48.0,-52.785931999999995,-3143.6358274763816,-3191.9804684331116,-52.785931999999995,0.0,-5.2785931999999995,-314.36358274763813,-319.19804684331115,0.4640331999999999,0.42042920000000006,0.7130406,0.3559667999999999,1.7165458999999994,70.7553127,10090.3193249,0.1,0.0,3.5596679999999994,125.862749,17795.143803,1.0,0.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.638555645942688,500.0,0.068,0.5633333333333334,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,3.811051052577916,0.0,1.5834350512435469,0.4146633915430274,0.13263866267842966,0.0,1.905525526288958,0.7917175256217734,3.0,2136.6004844999998,13.9761937,0.14573799999999998,0.0,0.6,0.7,0.0
49.0,-66.700425,-4849.089379070979,-4903.432156097229,-66.700425,0.0,-6.670042499999999,-484.9089379070979,-490.34321560972296,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.3708868999999999,1.7613061999999995,98.88553569999999,14004.590639600001,0.9,0.0,3.708868999999999,162.444459,22737.241309999998,3.0,0.0,0.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.06733333333333334,0.5615277777777778,1.0,0.7000003,0.458,0.10800000000000001,0.0,3.870940542052137,0.0,1.6656007007311115,0.3945167576275971,0.16131227605164536,0.0,1.9354702710260685,0.8328003503655558,3.0,2746.9411275,18.1675997,0.1651843,0.0,0.6,1.0,0.0
50.0,-65.063731,-4603.805420061243,-4659.654769317231,-65.063731,0.0,-6.5063731,-460.3805420061243,-465.96547693172306,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5673448999999997,94.9786613,13486.600767000002,0.9,0.0,3.4104669999999992,155.95153599999998,21903.848176,3.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.06666666666666668,0.5597222222222222,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,3.9302311366316154,0.0,1.7469446937238005,0.37457159005132107,0.1896991532911289,0.0,1.9651155683158077,0.8734723468619002,3.0,2669.0112215,17.6521905,0.19937390000000002,0.0,0.6,1.0,0.0
51.0,-35.78811,-331.6207292650691,-382.52842356388203,-35.78811,0.0,-3.5788110000000004,-33.16207292650691,-38.2528423563882,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,26.558588799999995,3163.5950377,1.3,1.3,3.8580699999999992,33.702507,3879.7516339999997,3.0,3.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.0,0.0,0.638555645942688,500.0,0.066,0.5579166666666667,1.0,0.8000002,0.522,0.12200000000000003,0.0,3.9889288252652992,0.0,1.7874752467865624,0.41482587415080785,0.18780216175821762,0.0,1.9944644126326496,0.8937376233932812,3.0,738.6307706,4.8851246,0.09273990000000001,0.0105264,0.6,0.6,0.4
52.0,-20.384098,-642.2819378115051,-689.3211270513045,-20.384098,0.0,-2.0384098,-64.22819378115051,-68.93211270513045,0.5060853999999999,0.41253160000000005,0.7129806,0.31391459999999993,1.4670806999999997,11.3504121,1534.1730837999999,0.0,0.0,3.1391459999999993,43.223681,5823.473524,0.0,0.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.638555645942688,500.0,0.06533333333333333,0.5561111111111112,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,4.047039537012647,0.0,1.8076004943186967,0.39467761540929974,0.18592414014063544,0.0,2.0235197685063233,0.9038002471593484,3.0,873.0744454,5.774302,0.12372849999999999,0.0,0.6,0.4,0.6
53.0,-51.823440000000005,-1890.6523310392959,-1945.540564471431,-51.823440000000005,0.0,-5.1823440000000005,-189.0652331039296,-194.5540564471431,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,57.2577165,8667.534752700001,1.7,1.5,0.6700379999999998,129.006446,19492.058433,5.0,4.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.638555645942688,500.0,0.06466666666666668,0.5543055555555556,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,4.10456914164252,0.0,1.8575244893755098,0.45473083925520674,0.19406489873922908,0.0,2.05228457082126,0.9287622446877549,3.0,2324.4159262000003,15.373121400000002,0.1568063,0.0235296,0.6,0.7,0.3
54.0,-45.821235,-1823.9666516003613,-1879.1185410196645,-45.821235,0.0,-4.5821235,-182.39666516003612,-187.91185410196644,0.7098336000000001,0.38921120000000003,1.0692909,0.1101664,0.3886897999999999,82.14464840000002,12565.3082401,1.3,1.1,1.101664,123.818071,18907.965893,3.0,2.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.638555645942688,500.0,0.064,0.5525,1.0,0.9099999999999999,0.5900000000000001,0.13600000000000004,0.0,4.1615234502260945,0.0,1.9069492444817548,0.4741835308626547,0.2021242497518368,0.0,2.0807617251130472,0.9534746222408774,3.0,2266.0067668,14.986817100000001,0.1431476,0.0210527,0.6,0.7,0.3
55.0,-57.539319000000006,-4214.611241051554,-4274.943758565132,-57.539319000000006,0.0,-5.7539319,-421.4611241051554,-427.4943758565132,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,96.44844379999999,13564.013312299998,1.5,0.8,0.8590559999999998,151.99955099999997,21126.243716999998,4.0,2.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.3,0.0,0.638555645942688,500.0,0.06333333333333334,0.5506944444444445,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.217908215723833,0.0,1.9758797520369373,0.49344169555402817,0.23010300725431843,0.0,2.1089541078619165,0.9879398760184687,3.0,2553.1724498000003,16.8860609,0.17871420000000002,0.0105264,0.6,0.9,0.1
56.0,-25.572394000000003,-735.1630959071108,-791.6667780241619,-25.572394000000003,0.0,-2.5572394000000003,-73.51630959071107,-79.16667780241619,0.6656799000000001,0.39408220000000005,0.8317007000000001,0.1543201,0.733777,30.731282099999998,3792.3147895,0.5,0.5,1.5432009999999998,54.878844,6949.557148,1.0,1.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.638555645942688,500.0,0.06266666666666668,0.5488888888888889,1.0,0.7000003,0.458,0.10800000000000003,0.0,4.273729133566595,0.0,2.024120954516568,0.49250727859848786,0.22780197718177525,0.0,2.1368645667832973,1.012060477258284,3.0,1078.2802563,7.131483100000001,0.1277493,0.0052632,0.6,0.7,0.3
57.0,-56.62231,-4517.600180737707,-4579.730473874167,-56.62231,0.0,-5.662231,-451.7600180737707,-457.97304738741667,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,99.76308349999996,14123.4986695,0.9,0.2,0.8590559999999998,157.55006099999997,22058.719398,3.0,1.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.3,0.0,0.638555645942688,500.0,0.062000000000000006,0.5470833333333334,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.328991842230929,0.0,2.0918797449714024,0.491582205812503,0.2555239574099575,0.0,2.1644959211154644,1.0459398724857012,3.0,2646.4199909000004,17.502777799999997,0.1554689,0.0052632,0.6,0.9,0.1
58.0,-61.11743,-4856.645363557453,-4921.620651301706,-61.11743,0.0,-6.111743,-485.66453635574527,-492.1620651301706,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,100.0072032,14136.240793900002,0.9,0.0,0.8590559999999998,164.181816,22905.137897,3.0,0.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.06133333333333334,0.5452777777777779,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.383701923808619,0.0,2.168960947521688,0.47066638375437797,0.28296871783585786,0.0,2.1918509619043096,1.084480473760844,3.0,2761.025938,18.2607531,0.19154369999999998,0.0,0.6,1.0,0.0
59.0,-60.98197100000001,-3541.4741747713965,-3601.2475557437247,-60.98197100000001,0.0,-6.098197100000001,-354.14741747713964,-360.12475557437244,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,60.292528600000004,8518.1512791,1.2,1.0,4.6477499999999985,137.14354799999998,19231.608509,2.0,1.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.638555645942688,500.0,0.060666666666666674,0.5434722222222222,1.0,1.0,0.6500000000000001,0.15,0.0,4.4378649045705325,0.0,2.2152713380464713,0.4699597199168342,0.2901390306574993,0.0,2.2189324522852663,1.1076356690232356,3.0,2298.3708696,15.200865700000003,0.1224472,0.0,0.6,0.7,0.3
60.0,-66.08836,-4909.674002733479,-4978.0157016914545,-66.08836,0.0,-6.608835999999999,-490.9674002733479,-497.80157016914546,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,100.41331459999998,14112.807719400002,1.6,1.1,0.8590559999999998,165.08114199999997,22882.807136999996,4.0,2.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.638555645942688,500.0,0.060000000000000005,0.5416666666666667,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.491486255524827,0.0,2.2911186246660065,0.4892601227176659,0.3172376403509243,0.0,2.2457431277624136,1.1455593123330032,3.0,2758.7928517,18.245984200000002,0.1715401,0.0105264,0.6,1.0,0.0
61.0,-70.108325,-4749.19492992147,-4819.929732135302,-70.108325,0.0,-7.010832499999999,-474.919492992147,-481.99297321353026,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,97.79448519999998,13683.5293382,1.6,1.4,0.8590559999999998,162.35724399999998,22294.66673,5.0,4.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.3,0.0,0.638555645942688,500.0,0.05933333333333334,0.5398611111111111,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.544571392969579,0.0,2.3662074384193463,0.5483675214904893,0.344065263947415,0.0,2.2722856964847895,1.1831037192096732,3.0,2699.9790341,17.857003900000002,0.20090529999999998,0.0210528,0.6,1.0,0.0
62.0,-58.12139499999999,-3845.505488257114,-3907.8587195196924,-58.12139499999999,0.0,-5.812139499999999,-384.5505488257114,-390.7858719519692,0.44474559999999996,0.4113442,0.4753604,0.3752543999999999,2.1086595,60.2023007,8620.938087300001,0.2,0.0,3.752543999999999,136.106713,19412.484052,1.0,0.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.638555645942688,500.0,0.058666666666666666,0.5380555555555555,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,4.597125679039883,0.0,2.410545364035153,0.5268838462755844,0.35062461130794087,0.0,2.2985628395199416,1.2052726820175765,3.0,2327.2774870000003,15.3920469,0.1262307,0.0,0.6,0.7,0.3
63.0,-59.79918500000001,-4193.579550250764,-4263.87824069023,-59.79918500000001,0.0,-5.979918500000001,-419.3579550250764,-426.387824069023,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,96.1089193,13473.7221639,1.5,1.2,0.8590559999999998,151.599494,20975.758493,4.0,3.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.3,0.0,0.638555645942688,500.0,0.058,0.53625,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.6491544222494845,0.0,2.4744399103948016,0.5656150078128286,0.3771183651948614,0.0,2.3245772111247422,1.2372199551974008,3.0,2538.123917,16.786533499999997,0.17192249999999995,0.015789599999999997,0.6,0.9,0.1
64.0,-66.63557,-4838.716815158968,-4911.084113580995,-66.63557,0.0,-6.663557,-483.87168151589674,-491.1084113580995,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.3708868999999999,1.7911464,98.6172233,13927.914956800003,0.9,0.0,3.708868999999999,162.28170699999998,22656.477573,3.0,0.0,0.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.05733333333333334,0.5344444444444444,1.0,0.7000003,0.458,0.10800000000000003,0.0,4.700662878026989,0.0,2.5476955112908533,0.5439588577347003,0.4033471815429128,0.0,2.3503314390134946,1.2738477556454266,3.0,2738.8645573000003,18.1141836,0.1831689,0.0,0.6,1.0,0.0
65.0,-67.56449099999999,-5091.895442451375,-5165.589067889181,-67.56449099999999,0.0,-6.756449099999999,-509.1895442451375,-516.5589067889181,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6121051999999996,100.59702309999999,14323.103082800002,0.9,0.0,3.5596679999999994,165.645406,23302.870898,3.0,0.0,0.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.05666666666666668,0.5326388888888889,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,4.751656249246719,0.0,2.6202185561779445,0.5225192691573532,0.4293137097274837,0.0,2.3758281246233595,1.3101092780889723,3.0,2806.2088022,18.559582499999998,0.16047720000000001,0.0,0.6,1.0,0.0
66.0,-43.111015,-837.949956928547,-904.8530878525745,-43.111015,0.0,-4.3111015,-83.7949956928547,-90.48530878525744,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.4369016999999995,26.314727599999998,3434.7638121000005,1.9,1.9,4.349347999999999,58.763336,7528.509323,2.0,2.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.638555645942688,500.0,0.056,0.5308333333333334,1.0,0.8000002,0.522,0.12200000000000003,0.0,4.802139686754251,0.0,2.6620163706161653,0.5412940764657798,0.42502057263020887,0.0,2.4010698433771256,1.3310081853080826,3.0,1133.4707230999998,7.4964998,0.15186229999999998,0.0,0.6,0.7,0.3
67.0,-57.882407,-3482.5308836294025,-3549.6114156638887,-57.882407,0.0,-5.7882407,-348.2530883629403,-354.96114156638885,0.37014509999999995,0.44690820000000003,1.0695609000000001,0.4498548999999999,2.481661999999999,59.23799879999999,8393.245483,0.2,0.0,4.498548999999999,134.80502199999998,18962.560692,1.0,0.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.638555645942688,500.0,0.05533333333333334,0.5290277777777778,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,4.852118289886708,0.0,2.7033962069100035,0.5198811357011219,0.4307703669039068,0.0,2.426059144943354,1.3516981034550017,3.0,2274.1709923000003,15.040813599999998,0.1227421,0.0,0.6,0.7,0.3
68.0,-37.338556,-2084.7088310572253,-2144.5634799194336,-37.338556,0.0,-3.7338555999999996,-208.47088310572252,-214.45634799194335,0.4762452,0.42675720000000006,0.9506608,0.34375479999999997,1.5864414999999998,25.167793099999997,3594.3648497999993,0.7,0.7,3.4375479999999996,98.41407799999999,14058.830865,1.0,1.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.638555645942688,500.0,0.054666666666666676,0.5272222222222223,1.0,0.8000002,0.522,0.122,0.0,4.9015971069878415,0.0,2.714362244840903,0.5186823243441107,0.4264626632348677,0.0,2.4507985534939207,1.3571811224204515,3.0,1693.9053090000002,11.2030776,0.1460139,0.0,0.6,0.4,0.6
